1.000000	11.075504	0.000000	2.404736
2.000000	11.075504	0.693147	2.404736
3.000000	11.075504	1.098612	2.404736
4.000000	11.075504	1.386294	2.404736
5.000000	11.075504	1.609438	2.404736
6.000000	11.075504	1.791759	2.404736
7.000000	11.075504	1.945910	2.404736
8.000000	11.075504	2.079442	2.404736
9.000000	11.075504	2.197225	2.404736
10.000000	11.075504	2.302585	2.404736
11.000000	11.075504	2.397895	2.404736
12.000000	11.075504	2.484907	2.404736
13.000000	11.075504	2.564949	2.404736
14.000000	11.075504	2.639057	2.404736
15.000000	11.075504	2.708050	2.404736
16.000000	11.075504	2.772589	2.404736
17.000000	11.075504	2.833213	2.404736
18.000000	11.075504	2.890372	2.404736
19.000000	11.075504	2.944439	2.404736
20.000000	11.075504	2.995732	2.404736
21.000000	11.075504	3.044522	2.404736
22.000000	11.075504	3.091042	2.404736
23.000000	11.075504	3.135494	2.404736
24.000000	11.075504	3.178054	2.404736
25.000000	11.075504	3.218876	2.404736
26.000000	11.075504	3.258097	2.404736
27.000000	11.075504	3.295837	2.404736
28.000000	11.075504	3.332205	2.404736
29.000000	11.075504	3.367296	2.404736
30.000000	11.075504	3.401197	2.404736
31.000000	11.075504	3.433987	2.404736
32.000000	11.075504	3.465736	2.404736
33.000000	11.075504	3.496508	2.404736
34.000000	11.075504	3.526361	2.404736
35.000000	11.075504	3.555348	2.404736
36.000000	11.075504	3.583519	2.404736
37.000000	11.075504	3.610918	2.404736
38.000000	11.075504	3.637586	2.404736
39.000000	11.075504	3.663562	2.404736
40.000000	11.075504	3.688879	2.404736
41.000000	11.075504	3.713572	2.404736
42.000000	11.075504	3.737670	2.404736
43.000000	11.075504	3.761200	2.404736
44.000000	11.075504	3.784190	2.404736
45.000000	11.075504	3.806662	2.404736
46.000000	11.075504	3.828641	2.404736
47.000000	11.075504	3.850148	2.404736
48.000000	11.075504	3.871201	2.404736
49.000000	11.075504	3.891820	2.404736
50.000000	11.075504	3.912023	2.404736
51.000000	11.075504	3.931826	2.404736
52.000000	11.075504	3.951244	2.404736
53.000000	11.075504	3.970292	2.404736
54.000000	11.075504	3.988984	2.404736
55.000000	11.075504	4.007333	2.404736
56.000000	11.075504	4.025352	2.404736
57.000000	11.075504	4.043051	2.404736
58.000000	11.075504	4.060443	2.404736
59.000000	11.075504	4.077537	2.404736
60.000000	11.075504	4.094345	2.404736
61.000000	11.075504	4.110874	2.404736
62.000000	11.075504	4.127134	2.404736
63.000000	11.075504	4.143135	2.404736
64.000000	11.075503	4.158883	2.404736
65.000000	11.075501	4.174387	2.404736
66.000000	11.075496	4.189655	2.404735
67.000000	11.075483	4.204693	2.404734
68.000000	11.075448	4.219508	2.404731
69.000000	11.075353	4.234107	2.404722
70.000000	11.075100	4.248495	2.404699
71.000000	11.074422	4.262680	2.404638
72.000000	11.072604	4.276666	2.404474
73.000000	11.067734	4.290459	2.404034
74.000000	11.054713	4.304065	2.402857
75.000000	11.020066	4.317488	2.399718
76.000000	10.929089	4.330733	2.391428
77.000000	10.698478	4.343805	2.370101
78.000000	10.163469	4.356709	2.318800
79.000000	9.145888	4.369448	2.213304
80.000000	7.793473	4.382027	2.053287
81.000000	6.667332	4.394449	1.897220
82.000000	6.054036	4.406719	1.800725
83.000000	5.808799	4.418841	1.759374
84.000000	5.739368	4.430817	1.747349
85.000000	5.740877	4.442651	1.747612
86.000000	5.768969	4.454347	1.752493
87.000000	5.806519	4.465908	1.758981
88.000000	5.847133	4.477337	1.765951
89.000000	5.888462	4.488636	1.772995
90.000000	5.929652	4.499810	1.779965
91.000000	5.970397	4.510860	1.786813
92.000000	6.010593	4.521789	1.793523
93.000000	6.050212	4.532599	1.800093
94.000000	6.089249	4.543295	1.806525
95.000000	6.127712	4.553877	1.812821
96.000000	6.165610	4.564348	1.818987
97.000000	6.202954	4.574711	1.825026
98.000000	6.239756	4.584967	1.830941
99.000000	6.276026	4.595120	1.836737
100.000000	6.311775	4.605170	1.842417
