1.000000	10.307698	0.000000	2.332891
2.000000	10.307698	0.693147	2.332891
3.000000	10.307698	1.098612	2.332891
4.000000	10.307698	1.386294	2.332891
5.000000	10.307698	1.609438	2.332891
6.000000	10.307698	1.791759	2.332891
7.000000	10.307698	1.945910	2.332891
8.000000	10.307698	2.079442	2.332891
9.000000	10.307698	2.197225	2.332891
10.000000	10.307698	2.302585	2.332891
11.000000	10.307698	2.397895	2.332891
12.000000	10.307698	2.484907	2.332891
13.000000	10.307698	2.564949	2.332891
14.000000	10.307698	2.639057	2.332891
15.000000	10.307698	2.708050	2.332891
16.000000	10.307698	2.772589	2.332891
17.000000	10.307698	2.833213	2.332891
18.000000	10.307698	2.890372	2.332891
19.000000	10.307698	2.944439	2.332891
20.000000	10.307698	2.995732	2.332891
21.000000	10.307698	3.044522	2.332891
22.000000	10.307698	3.091042	2.332891
23.000000	10.307698	3.135494	2.332891
24.000000	10.307698	3.178054	2.332891
25.000000	10.307698	3.218876	2.332891
26.000000	10.307698	3.258097	2.332891
27.000000	10.307698	3.295837	2.332891
28.000000	10.307698	3.332205	2.332891
29.000000	10.307698	3.367296	2.332891
30.000000	10.307698	3.401197	2.332891
31.000000	10.307698	3.433987	2.332891
32.000000	10.307698	3.465736	2.332891
33.000000	10.307698	3.496508	2.332891
34.000000	10.307698	3.526361	2.332891
35.000000	10.307698	3.555348	2.332891
36.000000	10.307698	3.583519	2.332891
37.000000	10.307698	3.610918	2.332891
38.000000	10.307698	3.637586	2.332891
39.000000	10.307698	3.663562	2.332891
40.000000	10.307698	3.688879	2.332891
41.000000	10.307698	3.713572	2.332891
42.000000	10.307698	3.737670	2.332891
43.000000	10.307698	3.761200	2.332891
44.000000	10.307698	3.784190	2.332891
45.000000	10.307698	3.806662	2.332891
46.000000	10.307698	3.828641	2.332891
47.000000	10.307698	3.850148	2.332891
48.000000	10.307698	3.871201	2.332891
49.000000	10.307698	3.891820	2.332891
50.000000	10.307698	3.912023	2.332891
51.000000	10.307698	3.931826	2.332891
52.000000	10.307698	3.951244	2.332891
53.000000	10.307698	3.970292	2.332891
54.000000	10.307698	3.988984	2.332891
55.000000	10.307698	4.007333	2.332891
56.000000	10.307698	4.025352	2.332891
57.000000	10.307698	4.043051	2.332891
58.000000	10.307698	4.060443	2.332891
59.000000	10.307698	4.077537	2.332891
60.000000	10.307698	4.094345	2.332891
61.000000	10.307698	4.110874	2.332891
62.000000	10.307698	4.127134	2.332891
63.000000	10.307698	4.143135	2.332891
64.000000	10.307698	4.158883	2.332891
65.000000	10.307697	4.174387	2.332891
66.000000	10.307696	4.189655	2.332891
67.000000	10.307693	4.204693	2.332891
68.000000	10.307685	4.219508	2.332890
69.000000	10.307663	4.234107	2.332888
70.000000	10.307604	4.248495	2.332882
71.000000	10.307446	4.262680	2.332867
72.000000	10.307023	4.276666	2.332826
73.000000	10.305890	4.290459	2.332716
74.000000	10.302857	4.304065	2.332421
75.000000	10.294775	4.317488	2.331636
76.000000	10.273461	4.330733	2.329564
77.000000	10.218833	4.343805	2.324232
78.000000	10.088609	4.356709	2.311407
79.000000	9.826012	4.369448	2.285033
80.000000	9.440686	4.382027	2.245029
81.000000	9.079435	4.394449	2.206012
82.000000	8.863027	4.406719	2.181888
83.000000	8.771874	4.418841	2.171551
84.000000	8.745544	4.430817	2.168544
85.000000	8.746119	4.442651	2.168610
86.000000	8.756799	4.454347	2.169830
87.000000	8.771013	4.465908	2.171452
88.000000	8.786311	4.477337	2.173195
89.000000	8.801796	4.488636	2.174956
90.000000	8.817147	4.499810	2.176698
91.000000	8.832255	4.510860	2.178410
92.000000	8.847084	4.521789	2.180088
93.000000	8.861627	4.532599	2.181730
94.000000	8.875887	4.543295	2.183338
95.000000	8.889870	4.553877	2.184912
96.000000	8.903583	4.564348	2.186454
97.000000	8.917035	4.574711	2.187963
98.000000	8.930231	4.584967	2.189442
99.000000	8.943180	4.595120	2.190891
100.000000	8.955889	4.605170	2.192311
