1.000000	274.379477	0.000000	5.614512
2.000000	274.379477	0.693147	5.614512
3.000000	51.823589	1.098612	3.947845
4.000000	22.522439	1.386294	3.114512
5.000000	13.660550	1.609438	2.614512
6.000000	9.788212	1.791759	2.281179
7.000000	7.714360	1.945910	2.043084
8.000000	6.452787	2.079442	1.864512
9.000000	5.616020	2.197225	1.725623
10.000000	5.025435	2.302585	1.614512
11.000000	4.588729	2.397895	1.523603
12.000000	6.452787	2.484907	1.864512
13.000000	5.861223	2.564949	1.768358
14.000000	5.397526	2.639057	1.685941
15.000000	5.025435	2.708050	1.614512
16.000000	4.720960	2.772589	1.552012
17.000000	4.467661	2.833213	1.496865
18.000000	4.253939	2.890372	1.447845
19.000000	4.071395	2.944439	1.403986
20.000000	3.913813	2.995732	1.364512
21.000000	3.776501	3.044522	1.328798
22.000000	4.588729	3.091042	1.523603
23.000000	4.410894	3.135494	1.484077
24.000000	4.253939	3.178054	1.447845
25.000000	4.114479	3.218876	1.414512
26.000000	3.989807	3.258097	1.383743
27.000000	3.877741	3.295837	1.355253
28.000000	3.776501	3.332205	1.328798
29.000000	3.684620	3.367296	1.304167
30.000000	3.600882	3.401197	1.281179
31.000000	3.524270	3.433987	1.259673
32.000000	4.038051	3.465736	1.395762
33.000000	3.943576	3.496508	1.372088
34.000000	3.856678	3.526361	1.349806
35.000000	3.776501	3.555348	1.328798
36.000000	3.702309	3.583519	1.308957
37.000000	3.633469	3.610918	1.290188
38.000000	3.569433	3.637586	1.272407
39.000000	3.509725	3.663562	1.255538
40.000000	3.453928	3.688879	1.239512
41.000000	3.401676	3.713572	1.224268
42.000000	3.776501	3.737670	1.328798
43.000000	3.714286	3.761200	1.312187
44.000000	3.655856	3.784190	1.296330
45.000000	3.600882	3.806662	1.281179
46.000000	3.549071	3.828641	1.266686
47.000000	3.500165	3.850148	1.252810
48.000000	3.453928	3.871201	1.239512
49.000000	3.410152	3.891820	1.226757
50.000000	3.368650	3.912023	1.214512
51.000000	3.329251	3.931826	1.202747
52.000000	3.624039	3.951244	1.287589
53.000000	3.578306	3.970292	1.274889
54.000000	3.534812	3.988984	1.262660
55.000000	3.493401	4.007333	1.250876
56.000000	3.453928	4.025352	1.239512
57.000000	3.416263	4.043051	1.228547
58.000000	3.380286	4.060443	1.217960
59.000000	3.345889	4.077537	1.207732
60.000000	3.312971	4.094345	1.197845
61.000000	3.281441	4.110874	1.188283
62.000000	3.524270	4.127134	1.259673
63.000000	3.488364	4.143135	1.249433
64.000000	3.453928	4.158883	1.239512
65.000000	3.420876	4.174387	1.229897
66.000000	3.389128	4.189655	1.220573
67.000000	3.358609	4.204693	1.211527
68.000000	3.329251	4.219508	1.202747
69.000000	3.300989	4.234107	1.194222
70.000000	3.273765	4.248495	1.185941
71.000000	3.247522	4.262680	1.177892
72.000000	3.453928	4.276666	1.239512
73.000000	3.424483	4.290459	1.230950
74.000000	3.396075	4.304065	1.222620
75.000000	3.368650	4.317488	1.214512
76.000000	3.342160	4.330733	1.206617
77.000000	3.316559	4.343805	1.198928
78.000000	3.291802	4.356709	1.191435
79.000000	3.267850	4.369448	1.184132
80.000000	3.244665	4.382027	1.177012
81.000000	3.222211	4.394449	1.170068
82.000000	3.401676	4.406719	1.224268
83.000000	3.376777	4.418841	1.216922
84.000000	3.352647	4.430817	1.209750
85.000000	3.329251	4.442651	1.202747
86.000000	3.306557	4.454347	1.195907
87.000000	3.284534	4.465908	1.189225
88.000000	3.263153	4.477337	1.182694
89.000000	3.242387	4.488636	1.176310
90.000000	3.222211	4.499810	1.170068
91.000000	3.202599	4.510860	1.163963
92.000000	3.361335	4.521789	1.212338
93.000000	3.339797	4.532599	1.205910
94.000000	3.318850	4.543295	1.199618
95.000000	3.298472	4.553877	1.193459
96.000000	3.278640	4.564348	1.187429
97.000000	3.259332	4.574711	1.181522
98.000000	3.240529	4.584967	1.175737
99.000000	3.222211	4.595120	1.170068
100.000000	3.204359	4.605170	1.164512
