1.000000	11.164556	0.000000	2.412744
2.000000	11.164556	0.693147	2.412744
3.000000	10.798538	1.098612	2.379411
4.000000	10.620054	1.386294	2.362744
5.000000	10.514383	1.609438	2.352744
6.000000	10.444520	1.791759	2.346077
7.000000	10.394902	1.945910	2.341316
8.000000	10.357844	2.079442	2.337744
9.000000	10.329112	2.197225	2.334966
10.000000	10.306184	2.302585	2.332744
11.000000	10.287462	2.397895	2.330926
12.000000	10.357844	2.484907	2.337744
13.000000	10.337944	2.564949	2.335821
14.000000	10.320918	2.639057	2.334173
15.000000	10.306184	2.708050	2.332744
16.000000	10.293309	2.772589	2.331494
17.000000	10.281963	2.833213	2.330391
18.000000	10.271887	2.890372	2.329411
19.000000	10.262881	2.944439	2.328534
20.000000	10.254782	2.995732	2.327744
21.000000	10.247459	3.044522	2.327030
22.000000	10.287462	3.091042	2.330926
23.000000	10.279333	3.135494	2.330135
24.000000	10.271887	3.178054	2.329411
25.000000	10.265042	3.218876	2.328744
26.000000	10.258726	3.258097	2.328129
27.000000	10.252883	3.295837	2.327559
28.000000	10.247459	3.332205	2.327030
29.000000	10.242413	3.367296	2.326537
30.000000	10.237705	3.401197	2.326077
31.000000	10.233302	3.433987	2.325647
32.000000	10.261193	3.465736	2.328369
33.000000	10.256335	3.496508	2.327896
34.000000	10.251766	3.526361	2.327450
35.000000	10.247459	3.555348	2.327030
36.000000	10.243394	3.583519	2.326633
37.000000	10.239549	3.610918	2.326258
38.000000	10.235909	3.637586	2.325902
39.000000	10.232456	3.663562	2.325565
40.000000	10.229177	3.688879	2.325244
41.000000	10.226058	3.713572	2.324939
42.000000	10.247459	3.737670	2.327030
43.000000	10.244055	3.761200	2.326698
44.000000	10.240807	3.784190	2.326380
45.000000	10.237705	3.806662	2.326077
46.000000	10.234738	3.828641	2.325788
47.000000	10.231898	3.850148	2.325510
48.000000	10.229177	3.871201	2.325244
49.000000	10.226568	3.891820	2.324989
50.000000	10.224063	3.912023	2.324744
51.000000	10.221658	3.931826	2.324509
52.000000	10.239017	3.951244	2.326206
53.000000	10.236417	3.970292	2.325952
54.000000	10.233913	3.988984	2.325707
55.000000	10.231502	4.007333	2.325471
56.000000	10.229177	4.025352	2.325244
57.000000	10.226934	4.043051	2.325025
58.000000	10.224768	4.060443	2.324813
59.000000	10.222677	4.077537	2.324609
60.000000	10.220656	4.094345	2.324411
61.000000	10.218701	4.110874	2.324220
62.000000	10.233302	4.127134	2.325647
63.000000	10.231206	4.143135	2.325443
64.000000	10.229176	4.158883	2.325244
65.000000	10.227209	4.174387	2.325052
66.000000	10.225302	4.189655	2.324865
67.000000	10.223450	4.204693	2.324684
68.000000	10.221649	4.219508	2.324508
69.000000	10.219891	4.234107	2.324336
70.000000	10.218157	4.248495	2.324166
71.000000	10.216401	4.262680	2.323994
72.000000	10.228694	4.276666	2.325197
73.000000	10.226115	4.290459	2.324945
74.000000	10.222168	4.304065	2.324559
75.000000	10.214448	4.317488	2.323803
76.000000	10.196634	4.330733	2.322058
77.000000	10.152960	4.343805	2.317765
78.000000	10.049522	4.356709	2.307525
79.000000	9.838751	4.369448	2.286329
80.000000	9.522946	4.382027	2.253704
81.000000	9.217310	4.394449	2.221083
82.000000	9.035100	4.406719	2.201117
83.000000	8.943077	4.418841	2.190880
84.000000	8.904864	4.430817	2.186598
85.000000	8.889493	4.442651	2.184870
86.000000	8.883005	4.454347	2.184140
87.000000	8.879868	4.465908	2.183787
88.000000	8.877990	4.477337	2.183575
89.000000	8.876592	4.488636	2.183418
90.000000	8.875386	4.499810	2.183282
91.000000	8.874267	4.510860	2.183156
92.000000	8.882844	4.521789	2.184122
93.000000	8.881697	4.532599	2.183993
94.000000	8.880578	4.543295	2.183867
95.000000	8.879483	4.553877	2.183743
96.000000	8.878412	4.564348	2.183623
97.000000	8.877363	4.574711	2.183505
98.000000	8.876336	4.584967	2.183389
99.000000	8.875330	4.595120	2.183275
100.000000	8.874344	4.605170	2.183164
