1.000000	10.865345	0.000000	2.385578
2.000000	10.865345	0.693147	2.385578
3.000000	10.509136	1.098612	2.352245
4.000000	10.335436	1.386294	2.335578
5.000000	10.232596	1.609438	2.325578
6.000000	10.164606	1.791759	2.318912
7.000000	10.116318	1.945910	2.314150
8.000000	10.080253	2.079442	2.310578
9.000000	10.052291	2.197225	2.307801
10.000000	10.029977	2.302585	2.305578
11.000000	10.011758	2.397895	2.303760
12.000000	10.080253	2.484907	2.310578
13.000000	10.060886	2.564949	2.308655
14.000000	10.044316	2.639057	2.307007
15.000000	10.029977	2.708050	2.305578
16.000000	10.017448	2.772589	2.304328
17.000000	10.006405	2.833213	2.303225
18.000000	9.996600	2.890372	2.302245
19.000000	9.987835	2.944439	2.301368
20.000000	9.979953	2.995732	2.300578
21.000000	9.972827	3.044522	2.299864
22.000000	10.011758	3.091042	2.303760
23.000000	10.003846	3.135494	2.302970
24.000000	9.996600	3.178054	2.302245
25.000000	9.989938	3.218876	2.301578
26.000000	9.983792	3.258097	2.300963
27.000000	9.978105	3.295837	2.300393
28.000000	9.972827	3.332205	2.299864
29.000000	9.967915	3.367296	2.299371
30.000000	9.963333	3.401197	2.298912
31.000000	9.959049	3.433987	2.298482
32.000000	9.986192	3.465736	2.301203
33.000000	9.981465	3.496508	2.300730
34.000000	9.977018	3.526361	2.300284
35.000000	9.972827	3.555348	2.299864
36.000000	9.968870	3.583519	2.299467
37.000000	9.965129	3.610918	2.299092
38.000000	9.961586	3.637586	2.298736
39.000000	9.958225	3.663562	2.298399
40.000000	9.955034	3.688879	2.298078
41.000000	9.951999	3.713572	2.297773
42.000000	9.972827	3.737670	2.299864
43.000000	9.969514	3.761200	2.299532
44.000000	9.966353	3.784190	2.299215
45.000000	9.963333	3.806662	2.298912
46.000000	9.960446	3.828641	2.298622
47.000000	9.957682	3.850148	2.298344
48.000000	9.955034	3.871201	2.298078
49.000000	9.952495	3.891820	2.297823
50.000000	9.950058	3.912023	2.297578
51.000000	9.947717	3.931826	2.297343
52.000000	9.964611	3.951244	2.299040
53.000000	9.962080	3.970292	2.298786
54.000000	9.959644	3.988984	2.298541
55.000000	9.957297	4.007333	2.298306
56.000000	9.955034	4.025352	2.298078
57.000000	9.952851	4.043051	2.297859
58.000000	9.950744	4.060443	2.297647
59.000000	9.948709	4.077537	2.297443
60.000000	9.946742	4.094345	2.297245
61.000000	9.944839	4.110874	2.297054
62.000000	9.959049	4.127134	2.298482
63.000000	9.957009	4.143135	2.298277
64.000000	9.955034	4.158883	2.298078
65.000000	9.953120	4.174387	2.297886
66.000000	9.951264	4.189655	2.297700
67.000000	9.949464	4.204693	2.297519
68.000000	9.947717	4.219508	2.297343
69.000000	9.946021	4.234107	2.297173
70.000000	9.944374	4.248495	2.297007
71.000000	9.942773	4.262680	2.296846
72.000000	9.955034	4.276666	2.298078
73.000000	9.953328	4.290459	2.297907
74.000000	9.951668	4.304065	2.297740
75.000000	9.950048	4.317488	2.297577
76.000000	9.948462	4.330733	2.297418
77.000000	9.946891	4.343805	2.297260
78.000000	9.945300	4.356709	2.297100
79.000000	9.943638	4.369448	2.296933
80.000000	9.941899	4.382027	2.296758
81.000000	9.940196	4.394449	2.296587
82.000000	9.950767	4.406719	2.297650
83.000000	9.949205	4.418841	2.297493
84.000000	9.947737	4.430817	2.297345
85.000000	9.946328	4.442651	2.297203
86.000000	9.944961	4.454347	2.297066
87.000000	9.943630	4.465908	2.296932
88.000000	9.942331	4.477337	2.296801
89.000000	9.941061	4.488636	2.296674
90.000000	9.939820	4.499810	2.296549
91.000000	9.938606	4.510860	2.296427
92.000000	9.948227	4.521789	2.297394
93.000000	9.946948	4.532599	2.297266
94.000000	9.945696	4.543295	2.297140
95.000000	9.944471	4.553877	2.297017
96.000000	9.943272	4.564348	2.296896
97.000000	9.942097	4.574711	2.296778
98.000000	9.940947	4.584967	2.296662
99.000000	9.939820	4.595120	2.296549
100.000000	9.938715	4.605170	2.296438
