1.000000	49.323509	0.000000	3.898401
2.000000	49.323509	0.693147	3.898401
3.000000	25.323534	1.098612	3.231734
4.000000	18.145105	1.386294	2.898401
5.000000	14.855956	1.609438	2.698401
6.000000	13.001536	1.791759	2.565067
7.000000	11.820430	1.945910	2.469829
8.000000	11.005563	2.079442	2.398401
9.000000	10.410816	2.197225	2.342845
10.000000	9.958245	2.302585	2.298401
11.000000	9.602632	2.397895	2.262037
12.000000	11.005563	2.484907	2.398401
13.000000	10.590309	2.564949	2.359939
14.000000	10.246870	2.639057	2.326972
15.000000	9.958245	2.708050	2.298401
16.000000	9.712375	2.772589	2.273401
17.000000	9.500477	2.833213	2.251342
18.000000	9.316008	2.890372	2.231734
19.000000	9.153994	2.944439	2.214190
20.000000	9.010593	2.995732	2.198401
21.000000	8.882785	3.044522	2.184115
22.000000	9.602632	3.091042	2.262037
23.000000	9.452005	3.135494	2.246227
24.000000	9.316008	3.178054	2.231734
25.000000	9.192619	3.218876	2.218401
26.000000	9.080172	3.258097	2.206093
27.000000	8.977282	3.295837	2.194697
28.000000	8.882785	3.332205	2.184115
29.000000	8.795699	3.367296	2.174263
30.000000	8.715190	3.401197	2.165067
31.000000	8.640542	3.433987	2.156465
32.000000	9.123932	3.465736	2.210901
33.000000	9.037939	3.496508	2.201431
34.000000	8.957745	3.526361	2.192518
35.000000	8.882785	3.555348	2.184115
36.000000	8.812566	3.583519	2.176179
37.000000	8.746653	3.610918	2.168671
38.000000	8.684664	3.637586	2.161559
39.000000	8.626260	3.663562	2.154811
40.000000	8.571141	3.688879	2.148401
41.000000	8.519037	3.713572	2.142303
42.000000	8.882785	3.737670	2.184115
43.000000	8.823959	3.761200	2.177471
44.000000	8.768170	3.784190	2.171128
45.000000	8.715190	3.806662	2.165067
46.000000	8.664813	3.828641	2.159270
47.000000	8.616853	3.850148	2.153720
48.000000	8.571141	3.871201	2.148401
49.000000	8.527522	3.891820	2.143299
50.000000	8.485856	3.912023	2.138401
51.000000	8.446017	3.931826	2.133695
52.000000	8.737565	3.951244	2.167632
53.000000	8.693293	3.970292	2.162552
54.000000	8.650872	3.988984	2.157660
55.000000	8.610189	4.007333	2.152946
56.000000	8.571141	4.025352	2.148401
57.000000	8.533630	4.043051	2.144015
58.000000	8.497569	4.060443	2.139780
59.000000	8.462875	4.077537	2.135689
60.000000	8.429472	4.094345	2.131734
61.000000	8.397290	4.110874	2.127909
62.000000	8.640542	4.127134	2.156465
63.000000	8.605221	4.143135	2.152369
64.000000	8.571141	4.158883	2.148401
65.000000	8.538238	4.174387	2.144555
66.000000	8.506453	4.189655	2.140825
67.000000	8.475730	4.204693	2.137207
68.000000	8.446017	4.219508	2.133695
69.000000	8.417264	4.234107	2.130285
70.000000	8.389427	4.248495	2.126972
71.000000	8.362463	4.262680	2.123753
72.000000	8.571141	4.276666	2.148401
73.000000	8.541838	4.290459	2.144976
74.000000	8.513423	4.304065	2.141644
75.000000	8.485856	4.317488	2.138401
76.000000	8.459101	4.330733	2.135243
77.000000	8.433122	4.343805	2.132167
78.000000	8.407886	4.356709	2.129170
79.000000	8.383361	4.369448	2.126249
80.000000	8.359519	4.382027	2.123401
81.000000	8.336330	4.394449	2.120623
82.000000	8.519037	4.406719	2.142303
83.000000	8.494040	4.418841	2.139365
84.000000	8.469708	4.430817	2.136496
85.000000	8.446017	4.442651	2.133695
86.000000	8.422940	4.454347	2.130959
87.000000	8.400455	4.465908	2.128286
88.000000	8.378539	4.477337	2.125674
89.000000	8.357171	4.488636	2.123120
90.000000	8.336330	4.499810	2.120623
91.000000	8.315997	4.510860	2.118181
92.000000	8.478481	4.521789	2.137531
93.000000	8.456708	4.532599	2.134960
94.000000	8.435453	4.543295	2.132443
95.000000	8.414697	4.553877	2.129980
96.000000	8.394423	4.564348	2.127567
97.000000	8.374614	4.574711	2.125205
98.000000	8.355255	4.584967	2.122891
99.000000	8.336330	4.595120	2.120623
100.000000	8.317825	4.605170	2.118401
