1.000000	13.712220
2.000000	13.712220
3.000000	11.607144
4.000000	10.679088
5.000000	10.158263
6.000000	9.825235
7.000000	9.594064
8.000000	9.424262
9.000000	9.294274
10.000000	9.191576
11.000000	9.108395
12.000000	9.424262
13.000000	9.334078
14.000000	9.257465
15.000000	9.191576
16.000000	9.134308
17.000000	9.084074
18.000000	9.039653
19.000000	9.000092
20.000000	8.964635
21.000000	8.932676
22.000000	9.108395
23.000000	9.072465
24.000000	9.039653
25.000000	9.009571
26.000000	8.981892
27.000000	8.956339
28.000000	8.932676
29.000000	8.910701
30.000000	8.890241
31.000000	8.871142
32.000000	8.992694
33.000000	8.971429
34.000000	8.951462
35.000000	8.932676
36.000000	8.914970
37.000000	8.898253
38.000000	8.882445
39.000000	8.867474
40.000000	8.853275
41.000000	8.839789
42.000000	8.932676
43.000000	8.917850
44.000000	8.903721
45.000000	8.890241
46.000000	8.877365
47.000000	8.865056
48.000000	8.853275
49.000000	8.841990
50.000000	8.831169
51.000000	8.820786
52.000000	8.895941
53.000000	8.884651
54.000000	8.873792
55.000000	8.863341
56.000000	8.853275
57.000000	8.843573
58.000000	8.834215
59.000000	8.825184
60.000000	8.816463
61.000000	8.808036
62.000000	8.871142
63.000000	8.862062
64.000000	8.853275
65.000000	8.844766
66.000000	8.836523
67.000000	8.828534
68.000000	8.820786
69.000000	8.813269
70.000000	8.805973
71.000000	8.798889
72.000000	8.853275
73.000000	8.845698
74.000000	8.838333
75.000000	8.831169
76.000000	8.824200
77.000000	8.817417
78.000000	8.810813
79.000000	8.804381
80.000000	8.798115
81.000000	8.792007
82.000000	8.839790
83.000000	8.833299
84.000000	8.826968
85.000000	8.820793
86.000000	8.814774
87.000000	8.808918
88.000000	8.803254
89.000000	8.797870
90.000000	8.793011
91.000000	8.789339
92.000000	8.836541
93.000000	8.843184
94.000000	8.870826
95.000000	8.955242
96.000000	9.196026
97.000000	9.886667
98.000000	12.025718
99.000000	20.391046
100.000000	84.536402
