1.000000	14.760118
2.000000	14.760118
3.000000	12.494171
4.000000	11.495192
5.000000	10.934565
6.000000	10.576087
7.000000	10.327250
8.000000	10.144471
9.000000	10.004550
10.000000	9.894003
11.000000	9.804465
12.000000	10.144471
13.000000	10.047396
14.000000	9.964928
15.000000	9.894003
16.000000	9.832359
17.000000	9.778285
18.000000	9.730470
19.000000	9.687886
20.000000	9.649719
21.000000	9.615318
22.000000	9.804465
23.000000	9.765789
24.000000	9.730470
25.000000	9.698089
26.000000	9.668295
27.000000	9.640789
28.000000	9.615318
29.000000	9.591664
30.000000	9.569639
31.000000	9.549082
32.000000	9.679922
33.000000	9.657033
34.000000	9.635539
35.000000	9.615318
36.000000	9.596259
37.000000	9.578264
38.000000	9.561249
39.000000	9.545133
40.000000	9.529849
41.000000	9.515333
42.000000	9.615318
43.000000	9.599359
44.000000	9.584150
45.000000	9.569639
46.000000	9.555780
47.000000	9.542530
48.000000	9.529849
49.000000	9.517701
50.000000	9.506054
51.000000	9.494877
52.000000	9.575776
53.000000	9.563623
54.000000	9.551934
55.000000	9.540684
56.000000	9.529849
57.000000	9.519405
58.000000	9.509332
59.000000	9.499611
60.000000	9.490224
61.000000	9.481153
62.000000	9.549082
63.000000	9.539308
64.000000	9.529849
65.000000	9.520690
66.000000	9.511817
67.000000	9.503217
68.000000	9.494877
69.000000	9.486786
70.000000	9.478933
71.000000	9.471307
72.000000	9.529849
73.000000	9.521693
74.000000	9.513765
75.000000	9.506054
76.000000	9.498552
77.000000	9.491251
78.000000	9.484142
79.000000	9.477219
80.000000	9.470473
81.000000	9.463899
82.000000	9.515333
83.000000	9.508345
84.000000	9.501530
85.000000	9.494880
86.000000	9.488394
87.000000	9.482071
88.000000	9.475922
89.000000	9.469987
90.000000	9.464379
91.000000	9.459413
92.000000	9.507475
93.000000	9.507255
94.000000	9.517124
95.000000	9.554000
96.000000	9.664092
97.000000	9.976913
98.000000	10.880817
99.000000	13.754617
100.000000	25.870526
