1.000000	10.083403
2.000000	10.083403
3.000000	10.049848
4.000000	10.033112
5.000000	10.023084
6.000000	10.016404
7.000000	10.011636
8.000000	10.008061
9.000000	10.005281
10.000000	10.003058
11.000000	10.001239
12.000000	10.008061
13.000000	10.006136
14.000000	10.004487
15.000000	10.003058
16.000000	10.001808
17.000000	10.000705
18.000000	9.999724
19.000000	9.998847
20.000000	9.998058
21.000000	9.997344
22.000000	10.001239
23.000000	10.000449
24.000000	9.999724
25.000000	9.999058
26.000000	9.998442
27.000000	9.997873
28.000000	9.997344
29.000000	9.996851
30.000000	9.996392
31.000000	9.995962
32.000000	9.998683
33.000000	9.998209
34.000000	9.997764
35.000000	9.997344
36.000000	9.996947
37.000000	9.996572
38.000000	9.996216
39.000000	9.995879
40.000000	9.995559
41.000000	9.995254
42.000000	9.997344
43.000000	9.997012
44.000000	9.996694
45.000000	9.996392
46.000000	9.996102
47.000000	9.995824
48.000000	9.995559
49.000000	9.995304
50.000000	9.995059
51.000000	9.994824
52.000000	9.996520
53.000000	9.996266
54.000000	9.996021
55.000000	9.995786
56.000000	9.995559
57.000000	9.995339
58.000000	9.995128
59.000000	9.994923
60.000000	9.994726
61.000000	9.994534
62.000000	9.995962
63.000000	9.995757
64.000000	9.995559
65.000000	9.995366
66.000000	9.995180
67.000000	9.994999
68.000000	9.994824
69.000000	9.994653
70.000000	9.994488
71.000000	9.994327
72.000000	9.995559
73.000000	9.995387
74.000000	9.995221
75.000000	9.995059
76.000000	9.994901
77.000000	9.994747
78.000000	9.994597
79.000000	9.994451
80.000000	9.994309
81.000000	9.994170
82.000000	9.995254
83.000000	9.995107
84.000000	9.994963
85.000000	9.994823
86.000000	9.994687
87.000000	9.994553
88.000000	9.994423
89.000000	9.994295
90.000000	9.994170
91.000000	9.994048
92.000000	9.995015
93.000000	9.994887
94.000000	9.994761
95.000000	9.994638
96.000000	9.994517
97.000000	9.994399
98.000000	9.994284
99.000000	9.994170
100.000000	9.994059
