1.000000	484.358565
2.000000	484.358565
3.000000	17.279004
4.000000	3.263582
5.000000	1.200605
6.000000	0.616411
7.000000	0.382881
8.000000	0.267891
9.000000	0.202918
10.000000	0.162484
11.000000	0.135472
12.000000	0.267891
13.000000	0.221024
14.000000	0.187436
15.000000	0.162484
16.000000	0.143392
17.000000	0.128417
18.000000	0.116425
19.000000	0.106647
20.000000	0.098552
21.000000	0.091758
22.000000	0.135472
23.000000	0.125175
24.000000	0.116425
25.000000	0.108916
26.000000	0.102416
27.000000	0.096743
28.000000	0.091758
29.000000	0.087347
30.000000	0.083422
31.000000	0.079910
32.000000	0.104908
33.000000	0.100056
34.000000	0.095695
35.000000	0.091758
36.000000	0.088188
37.000000	0.084939
38.000000	0.081971
39.000000	0.079252
40.000000	0.076752
41.000000	0.074447
42.000000	0.091758
43.000000	0.088759
44.000000	0.085989
45.000000	0.083422
46.000000	0.081039
47.000000	0.078821
48.000000	0.076752
49.000000	0.074819
50.000000	0.073009
51.000000	0.071311
52.000000	0.084499
53.000000	0.082379
54.000000	0.080389
55.000000	0.078516
56.000000	0.076752
57.000000	0.075087
58.000000	0.073514
59.000000	0.072026
60.000000	0.070615
61.000000	0.069278
62.000000	0.079910
63.000000	0.078290
64.000000	0.076752
65.000000	0.075290
66.000000	0.073899
67.000000	0.072574
68.000000	0.071311
69.000000	0.070105
70.000000	0.068954
71.000000	0.067853
72.000000	0.076752
73.000000	0.075449
74.000000	0.074202
75.000000	0.073009
76.000000	0.071865
77.000000	0.070768
78.000000	0.069716
79.000000	0.068705
80.000000	0.067733
81.000000	0.066799
82.000000	0.074447
83.000000	0.073362
84.000000	0.072317
85.000000	0.071311
86.000000	0.070342
87.000000	0.069408
88.000000	0.068508
89.000000	0.067638
90.000000	0.066799
91.000000	0.065989
92.000000	0.072692
93.000000	0.071764
94.000000	0.070866
95.000000	0.069999
96.000000	0.069159
97.000000	0.068347
98.000000	0.067561
99.000000	0.066799
100.000000	0.066061
