1.000000	1.000000
2.000000	1.000000
3.000000	0.666667
4.000000	0.500000
5.000000	0.400000
6.000000	0.333333
7.000000	0.428571
8.000000	0.375000
9.000000	0.333333
10.000000	0.300000
11.000000	0.272727
12.000000	0.333333
13.000000	0.307692
14.000000	0.285714
15.000000	0.266667
16.000000	0.250000
17.000000	0.294118
18.000000	0.277778
19.000000	0.263158
20.000000	0.250000
21.000000	0.238095
22.000000	0.272727
23.000000	0.260870
24.000000	0.250000
25.000000	0.240000
26.000000	0.230769
27.000000	0.259259
28.000000	0.250000
29.000000	0.241379
30.000000	0.233333
31.000000	0.225806
32.000000	0.250000
33.000000	0.242424
34.000000	0.235294
35.000000	0.228571
36.000000	0.222222
37.000000	0.243243
38.000000	0.236842
39.000000	0.230769
40.000000	0.225000
41.000000	0.219512
42.000000	0.238095
43.000000	0.232558
44.000000	0.227273
45.000000	0.222222
46.000000	0.217391
47.000000	0.234043
48.000000	0.229167
49.000000	0.224490
50.000000	0.220000
51.000000	0.215686
52.000000	0.230769
53.000000	0.226415
54.000000	0.222222
55.000000	0.218182
56.000000	0.214286
57.000000	0.228070
58.000000	0.224138
59.000000	0.220339
60.000000	0.216667
61.000000	0.213115
62.000000	0.225806
63.000000	0.222222
64.000000	0.218750
65.000000	0.215385
66.000000	0.212121
67.000000	0.223881
68.000000	0.220588
69.000000	0.217391
70.000000	0.214286
71.000000	0.211268
72.000000	0.222222
73.000000	0.219178
74.000000	0.216216
75.000000	0.213333
76.000000	0.210526
77.000000	0.220779
78.000000	0.217949
79.000000	0.215190
80.000000	0.212500
81.000000	0.209877
82.000000	0.219512
83.000000	0.216867
84.000000	0.214286
85.000000	0.211765
86.000000	0.209302
87.000000	0.218391
88.000000	0.215909
89.000000	0.213483
90.000000	0.211111
91.000000	0.208791
92.000000	0.217391
93.000000	0.215054
94.000000	0.212766
95.000000	0.210526
96.000000	0.208333
97.000000	0.216495
98.000000	0.214286
99.000000	0.212121
100.000000	0.210000
