1.000000	227.479972	0.000000	5.427062
2.000000	227.479972	0.693147	5.427062
3.000000	15.806094	1.098612	2.760396
4.000000	30.786066	1.386294	3.427062
5.000000	9.272585	1.609438	2.227062
6.000000	15.806094	1.791759	2.760396
7.000000	7.377913	1.945910	1.998491
8.000000	11.325561	2.079442	2.427062
9.000000	6.498079	2.197225	1.871507
10.000000	9.272585	2.302585	2.227062
11.000000	5.993638	2.397895	1.790699
12.000000	8.115119	2.484907	2.093729
13.000000	5.667536	2.564949	1.734755
14.000000	7.377913	2.639057	1.998491
15.000000	5.439727	2.708050	1.693729
16.000000	6.869300	2.772589	1.927062
17.000000	5.271718	2.833213	1.662356
18.000000	6.498079	2.890372	1.871507
19.000000	5.142753	2.944439	1.637589
20.000000	6.215600	2.995732	1.827062
21.000000	5.040667	3.044522	1.617538
22.000000	5.993638	3.091042	1.790699
23.000000	4.957865	3.135494	1.600975
24.000000	5.814737	3.178054	1.760396
25.000000	4.889364	3.218876	1.587062
26.000000	5.667536	3.258097	1.734755
27.000000	4.831758	3.295837	1.575210
28.000000	5.544334	3.332205	1.712776
29.000000	4.782643	3.367296	1.564993
30.000000	5.439727	3.401197	1.693729
31.000000	4.740272	3.433987	1.556094
32.000000	5.349816	3.465736	1.677062
33.000000	4.703347	3.496508	1.548274
34.000000	5.271718	3.526361	1.662356
35.000000	4.670882	3.555348	1.541348
36.000000	5.203255	3.583519	1.649284
37.000000	4.642116	3.610918	1.535170
38.000000	5.142753	3.637586	1.637589
39.000000	4.616451	3.663562	1.529626
40.000000	5.088903	3.688879	1.627062
41.000000	4.593412	3.713572	1.524623
42.000000	5.040667	3.737670	1.617538
43.000000	4.572616	3.761200	1.520085
44.000000	4.997213	3.784190	1.608880
45.000000	4.553750	3.806662	1.515951
46.000000	4.957865	3.828641	1.600975
47.000000	4.536558	3.850148	1.512169
48.000000	4.922068	3.871201	1.593729
49.000000	4.520827	3.891820	1.508695
50.000000	4.889364	3.912023	1.587062
51.000000	4.506377	3.931826	1.505494
52.000000	4.859368	3.951244	1.580908
53.000000	4.493060	3.970292	1.502534
54.000000	4.831758	3.988984	1.575210
55.000000	4.480746	4.007333	1.499789
56.000000	4.806261	4.025352	1.569919
57.000000	4.469326	4.043051	1.497238
58.000000	4.782643	4.060443	1.564993
59.000000	4.458707	4.077537	1.494859
60.000000	4.760704	4.094345	1.560396
61.000000	4.448807	4.110874	1.492636
62.000000	4.740272	4.127134	1.556094
63.000000	4.439556	4.143135	1.490554
64.000000	4.721196	4.158883	1.552062
65.000000	4.430891	4.174387	1.488601
66.000000	4.703347	4.189655	1.548274
67.000000	4.422759	4.204693	1.486764
68.000000	4.686609	4.219508	1.544709
69.000000	4.415112	4.234107	1.485033
70.000000	4.670882	4.248495	1.541348
71.000000	4.407908	4.262680	1.483400
72.000000	4.656077	4.276666	1.538173
73.000000	4.401110	4.290459	1.481857
74.000000	4.642116	4.304065	1.535170
75.000000	4.394684	4.317488	1.480396
76.000000	4.628928	4.330733	1.532325
77.000000	4.388600	4.343805	1.479010
78.000000	4.616451	4.356709	1.529626
79.000000	4.382832	4.369448	1.477695
80.000000	4.604629	4.382027	1.527062
81.000000	4.377356	4.394449	1.476445
82.000000	4.593412	4.406719	1.524623
83.000000	4.372150	4.418841	1.475255
84.000000	4.582755	4.430817	1.522300
85.000000	4.367195	4.442651	1.474121
86.000000	4.572616	4.454347	1.520085
87.000000	4.362473	4.465908	1.473039
88.000000	4.562959	4.477337	1.517971
89.000000	4.357969	4.488636	1.472006
90.000000	4.553750	4.499810	1.515951
91.000000	4.353666	4.510860	1.471018
92.000000	4.544959	4.521789	1.514019
93.000000	4.349552	4.532599	1.470073
94.000000	4.536558	4.543295	1.512169
95.000000	4.345616	4.553877	1.469167
96.000000	4.528522	4.564348	1.510396
97.000000	4.341845	4.574711	1.468299
98.000000	4.520827	4.584967	1.508695
99.000000	4.338229	4.595120	1.467466
100.000000	4.513452	4.605170	1.507062
