1.000000	1.000000
2.000000	1.000000
3.000000	0.666667
4.000000	0.500000
5.000000	0.400000
6.000000	0.333333
7.000000	0.285714
8.000000	0.250000
9.000000	0.222222
10.000000	0.200000
11.000000	0.181818
12.000000	0.166667
13.000000	0.153846
14.000000	0.142857
15.000000	0.133333
16.000000	0.125000
17.000000	0.117647
18.000000	0.111111
19.000000	0.105263
20.000000	0.100000
21.000000	0.095238
22.000000	0.136364
23.000000	0.130435
24.000000	0.125000
25.000000	0.120000
26.000000	0.115385
27.000000	0.111111
28.000000	0.107143
29.000000	0.103448
30.000000	0.100000
31.000000	0.096774
32.000000	0.093750
33.000000	0.090909
34.000000	0.088235
35.000000	0.085714
36.000000	0.083333
37.000000	0.081081
38.000000	0.078947
39.000000	0.076923
40.000000	0.075000
41.000000	0.073171
42.000000	0.095238
43.000000	0.093023
44.000000	0.090909
45.000000	0.088889
46.000000	0.086957
47.000000	0.085106
48.000000	0.083333
49.000000	0.081633
50.000000	0.080000
51.000000	0.078431
52.000000	0.076923
53.000000	0.075472
54.000000	0.074074
55.000000	0.072727
56.000000	0.071429
57.000000	0.070175
58.000000	0.068966
59.000000	0.067797
60.000000	0.066667
61.000000	0.065574
62.000000	0.080645
63.000000	0.079365
64.000000	0.078125
65.000000	0.076923
66.000000	0.075758
67.000000	0.074627
68.000000	0.073529
69.000000	0.072464
70.000000	0.071429
71.000000	0.070423
72.000000	0.069444
73.000000	0.068493
74.000000	0.067568
75.000000	0.066667
76.000000	0.065789
77.000000	0.064935
78.000000	0.064103
79.000000	0.063291
80.000000	0.062500
81.000000	0.061728
82.000000	0.073171
83.000000	0.072289
84.000000	0.071429
85.000000	0.070588
86.000000	0.069767
87.000000	0.068966
88.000000	0.068182
89.000000	0.067416
90.000000	0.066667
91.000000	0.065934
92.000000	0.065217
93.000000	0.064516
94.000000	0.063830
95.000000	0.063158
96.000000	0.062500
97.000000	0.061856
98.000000	0.061224
99.000000	0.060606
100.000000	0.060000
