1.000000	460.578588	0.000000	6.132483
2.000000	460.578588	0.693147	6.132483
3.000000	32.002590	1.098612	3.465817
4.000000	8.435791	1.386294	2.132483
5.000000	3.790445	1.609438	1.332483
6.000000	2.223650	1.791759	0.799150
7.000000	1.519221	1.945910	0.418198
8.000000	1.141660	2.079442	0.132483
9.000000	0.914170	2.197225	-0.089739
10.000000	0.765278	2.302585	-0.267517
11.000000	0.661681	2.397895	-0.412971
12.000000	0.586148	2.484907	-0.534183
13.000000	0.529010	2.564949	-0.636747
14.000000	0.484490	2.639057	-0.724659
15.000000	0.448947	2.708050	-0.800850
16.000000	0.419993	2.772589	-0.867517
17.000000	0.396000	2.833213	-0.926340
18.000000	0.375827	2.890372	-0.978628
19.000000	0.358649	2.944439	-1.025411
20.000000	0.343861	2.995732	-1.067517
21.000000	0.331008	3.044522	-1.105612
22.000000	0.459964	3.091042	-0.776607
23.000000	0.438657	3.135494	-0.824038
24.000000	0.419993	3.178054	-0.867517
25.000000	0.403525	3.218876	-0.907517
26.000000	0.388897	3.258097	-0.944440
27.000000	0.375827	3.295837	-0.978628
28.000000	0.364083	3.332205	-1.010374
29.000000	0.353479	3.367296	-1.039930
30.000000	0.343861	3.401197	-1.067517
31.000000	0.335101	3.433987	-1.093323
32.000000	0.327091	3.465736	-1.117517
33.000000	0.319741	3.496508	-1.140244
34.000000	0.312974	3.526361	-1.161634
35.000000	0.306725	3.555348	-1.181802
36.000000	0.300938	3.583519	-1.200850
37.000000	0.295565	3.610918	-1.218868
38.000000	0.290562	3.637586	-1.235938
39.000000	0.285895	3.663562	-1.252132
40.000000	0.281530	3.688879	-1.267517
41.000000	0.277440	3.713572	-1.282151
42.000000	0.331008	3.737670	-1.105612
43.000000	0.325195	3.761200	-1.123330
44.000000	0.319741	3.784190	-1.140244
45.000000	0.314615	3.806662	-1.156405
46.000000	0.309789	3.828641	-1.171864
47.000000	0.305237	3.850148	-1.186665
48.000000	0.300938	3.871201	-1.200850
49.000000	0.296872	3.891820	-1.214455
50.000000	0.293019	3.912023	-1.227517
51.000000	0.289365	3.931826	-1.240066
52.000000	0.285895	3.951244	-1.252132
53.000000	0.282594	3.970292	-1.263743
54.000000	0.279452	3.988984	-1.274924
55.000000	0.276457	4.007333	-1.285698
56.000000	0.273600	4.025352	-1.296088
57.000000	0.270871	4.043051	-1.306113
58.000000	0.268262	4.060443	-1.315792
59.000000	0.265765	4.077537	-1.325144
60.000000	0.263373	4.094345	-1.334183
61.000000	0.261081	4.110874	-1.342926
62.000000	0.294536	4.127134	-1.222355
63.000000	0.291535	4.143135	-1.232596
64.000000	0.288657	4.158883	-1.242517
65.000000	0.285895	4.174387	-1.252132
66.000000	0.283241	4.189655	-1.261456
67.000000	0.280691	4.204693	-1.270502
68.000000	0.278237	4.219508	-1.279281
69.000000	0.275875	4.234107	-1.287806
70.000000	0.273600	4.248495	-1.296088
71.000000	0.271407	4.262680	-1.304136
72.000000	0.269291	4.276666	-1.311961
73.000000	0.267250	4.290459	-1.319571
74.000000	0.265278	4.304065	-1.326976
75.000000	0.263373	4.317488	-1.334183
76.000000	0.261531	4.330733	-1.341201
77.000000	0.259750	4.343805	-1.348036
78.000000	0.258026	4.356709	-1.354696
79.000000	0.256356	4.369448	-1.361187
80.000000	0.254739	4.382027	-1.367517
81.000000	0.253171	4.394449	-1.373689
82.000000	0.277440	4.406719	-1.282151
83.000000	0.275490	4.418841	-1.289203
84.000000	0.273600	4.430817	-1.296088
85.000000	0.271767	4.442651	-1.302811
86.000000	0.269988	4.454347	-1.309377
87.000000	0.268262	4.465908	-1.315792
88.000000	0.266585	4.477337	-1.322062
89.000000	0.264956	4.488636	-1.328191
90.000000	0.263373	4.499810	-1.334183
91.000000	0.261834	4.510860	-1.340044
92.000000	0.260337	4.521789	-1.345777
93.000000	0.258881	4.532599	-1.351387
94.000000	0.257463	4.543295	-1.356878
95.000000	0.256083	4.553877	-1.362253
96.000000	0.254739	4.564348	-1.367517
97.000000	0.253429	4.574711	-1.372671
98.000000	0.252153	4.584967	-1.377721
99.000000	0.250908	4.595120	-1.382668
100.000000	0.249695	4.605170	-1.387517
