1.000000	310.878162	0.000000	5.739401
2.000000	310.878162	0.693147	5.739401
3.000000	42.072784	1.098612	3.739401
4.000000	15.477712	1.386294	2.739401
5.000000	8.494349	1.609438	2.139401
6.000000	5.693932	1.791759	1.739401
7.000000	10.082786	1.945910	2.310830
8.000000	7.311154	2.079442	1.989401
9.000000	5.693932	2.197225	1.739401
10.000000	4.661797	2.302585	1.539401
11.000000	3.958102	2.397895	1.375765
12.000000	5.693932	2.484907	1.739401
13.000000	4.882000	2.564949	1.585555
14.000000	4.278861	2.639057	1.453687
15.000000	3.816757	2.708050	1.339401
16.000000	3.453544	2.772589	1.239401
17.000000	4.500133	2.833213	1.504107
18.000000	4.079881	2.890372	1.406068
19.000000	3.737244	2.944439	1.318348
20.000000	3.453544	2.995732	1.239401
21.000000	3.215467	3.044522	1.167973
22.000000	3.958102	3.091042	1.375765
23.000000	3.686282	3.135494	1.304618
24.000000	3.453544	3.178054	1.239401
25.000000	3.252426	3.218876	1.179401
26.000000	3.077189	3.258097	1.124016
27.000000	3.650838	3.295837	1.294957
28.000000	3.453544	3.332205	1.239401
29.000000	3.279454	3.367296	1.187677
30.000000	3.124896	3.401197	1.139401
31.000000	2.986911	3.433987	1.094240
32.000000	3.453544	3.465736	1.239401
33.000000	3.300079	3.496508	1.193947
34.000000	3.161877	3.526361	1.151166
35.000000	3.036877	3.555348	1.110830
36.000000	2.923362	3.583519	1.072734
37.000000	3.316336	3.610918	1.198861
38.000000	3.191381	3.637586	1.160454
39.000000	3.077189	3.663562	1.124016
40.000000	2.972493	3.688879	1.089401
41.000000	2.876212	3.713572	1.056474
42.000000	3.215467	3.737670	1.167973
43.000000	3.110396	3.761200	1.134750
44.000000	3.013305	3.784190	1.103037
45.000000	2.923362	3.806662	1.072734
46.000000	2.839843	3.828641	1.043749
47.000000	3.138222	3.850148	1.143656
48.000000	3.047742	3.871201	1.114401
49.000000	2.963408	3.891820	1.086340
50.000000	2.884643	3.912023	1.059401
51.000000	2.810939	3.931826	1.033519
52.000000	3.077189	3.951244	1.124016
53.000000	2.997839	3.970292	1.097892
54.000000	2.923362	3.988984	1.072734
55.000000	2.853345	4.007333	1.048492
56.000000	2.787417	4.025352	1.025115
57.000000	3.027757	4.043051	1.107822
58.000000	2.957158	4.060443	1.084229
59.000000	2.890516	4.077537	1.061435
60.000000	2.827523	4.094345	1.039401
61.000000	2.767902	4.110874	1.018090
62.000000	2.986911	4.127134	1.094240
63.000000	2.923362	4.143135	1.072734
64.000000	2.863089	4.158883	1.051901
65.000000	2.805856	4.174387	1.031709
66.000000	2.751451	4.189655	1.012128
67.000000	2.952596	4.204693	1.082685
68.000000	2.894842	4.219508	1.062930
69.000000	2.839843	4.234107	1.043749
70.000000	2.787417	4.248495	1.025115
71.000000	2.737395	4.262680	1.007007
72.000000	2.923362	4.276666	1.072734
73.000000	2.870452	4.290459	1.054470
74.000000	2.819891	4.304065	1.036698
75.000000	2.771534	4.317488	1.019401
76.000000	2.725247	4.330733	1.002559
77.000000	2.898161	4.343805	1.064076
78.000000	2.849357	4.356709	1.047093
79.000000	2.802580	4.369448	1.030540
80.000000	2.757711	4.382027	1.014401
81.000000	2.714643	4.394449	0.998660
82.000000	2.876212	4.406719	1.056474
83.000000	2.830932	4.418841	1.040606
84.000000	2.787417	4.430817	1.025115
85.000000	2.745572	4.442651	1.009989
86.000000	2.705306	4.454347	0.995215
87.000000	2.856925	4.465908	1.049746
88.000000	2.814700	4.477337	1.034856
89.000000	2.774027	4.488636	1.020300
90.000000	2.734826	4.499810	1.006068
91.000000	2.697022	4.510860	0.992148
92.000000	2.839843	4.521789	1.043749
93.000000	2.800292	4.532599	1.029724
94.000000	2.762115	4.543295	1.015997
95.000000	2.725247	4.553877	1.002559
96.000000	2.689623	4.564348	0.989401
97.000000	2.824610	4.574711	1.038370
98.000000	2.787417	4.584967	1.025115
99.000000	2.751451	4.595120	1.012128
100.000000	2.716654	4.605170	0.999401
