1.000000	13.059818	0.000000	2.569540
2.000000	13.059818	0.693147	2.569540
3.000000	12.631667	1.098612	2.536207
4.000000	12.422883	1.386294	2.519540
5.000000	12.299274	1.609438	2.509540
6.000000	12.217551	1.791759	2.502874
7.000000	12.159511	1.945910	2.498112
8.000000	12.116161	2.079442	2.494540
9.000000	12.082552	2.197225	2.491762
10.000000	12.055732	2.302585	2.489540
11.000000	12.033832	2.397895	2.487722
12.000000	12.116161	2.484907	2.494540
13.000000	12.092883	2.564949	2.492617
14.000000	12.072967	2.639057	2.490969
15.000000	12.055732	2.708050	2.489540
16.000000	12.040671	2.772589	2.488290
17.000000	12.027399	2.833213	2.487187
18.000000	12.015613	2.890372	2.486207
19.000000	12.005077	2.944439	2.485330
20.000000	11.995604	2.995732	2.484540
21.000000	11.987038	3.044522	2.483826
22.000000	12.033832	3.091042	2.487722
23.000000	12.024323	3.135494	2.486932
24.000000	12.015613	3.178054	2.486207
25.000000	12.007605	3.218876	2.485540
26.000000	12.000218	3.258097	2.484925
27.000000	11.993382	3.295837	2.484355
28.000000	11.987038	3.332205	2.483826
29.000000	11.981135	3.367296	2.483333
30.000000	11.975628	3.401197	2.482874
31.000000	11.970478	3.433987	2.482443
32.000000	12.003103	3.465736	2.485165
33.000000	11.997421	3.496508	2.484692
34.000000	11.992076	3.526361	2.484246
35.000000	11.987038	3.555348	2.483826
36.000000	11.982282	3.583519	2.483429
37.000000	11.977785	3.610918	2.483054
38.000000	11.973527	3.637586	2.482698
39.000000	11.969488	3.663562	2.482361
40.000000	11.965652	3.688879	2.482040
41.000000	11.962004	3.713572	2.481735
42.000000	11.987038	3.737670	2.483826
43.000000	11.983057	3.761200	2.483494
44.000000	11.979257	3.784190	2.483177
45.000000	11.975628	3.806662	2.482874
46.000000	11.972157	3.828641	2.482584
47.000000	11.968835	3.850148	2.482306
48.000000	11.965652	3.871201	2.482040
49.000000	11.962600	3.891820	2.481785
50.000000	11.959671	3.912023	2.481540
51.000000	11.956857	3.931826	2.481305
52.000000	11.977163	3.951244	2.483002
53.000000	11.974121	3.970292	2.482748
54.000000	11.971193	3.988984	2.482503
55.000000	11.968372	4.007333	2.482267
56.000000	11.965652	4.025352	2.482040
57.000000	11.963028	4.043051	2.481821
58.000000	11.960495	4.060443	2.481609
59.000000	11.958049	4.077537	2.481405
60.000000	11.955685	4.094345	2.481207
61.000000	11.953398	4.110874	2.481016
62.000000	11.970477	4.127134	2.482443
63.000000	11.968025	4.143135	2.482239
64.000000	11.965649	4.158883	2.482040
65.000000	11.963343	4.174387	2.481847
66.000000	11.961099	4.189655	2.481660
67.000000	11.958900	4.204693	2.481476
68.000000	11.956705	4.219508	2.481292
69.000000	11.954412	4.234107	2.481100
70.000000	11.951749	4.248495	2.480878
71.000000	11.947995	4.262680	2.480563
72.000000	11.957820	4.276666	2.481385
73.000000	11.942632	4.290459	2.480115
74.000000	11.905555	4.304065	2.477005
75.000000	11.810573	4.317488	2.468995
76.000000	11.566496	4.330733	2.448113
77.000000	10.964279	4.343805	2.394643
78.000000	9.643063	4.356709	2.266239
79.000000	7.406471	4.369448	2.002354
80.000000	4.963777	4.382027	1.602167
81.000000	3.359732	4.394449	1.211861
82.000000	2.642455	4.406719	0.971709
83.000000	2.382579	4.418841	0.868184
84.000000	2.311688	4.430817	0.837978
85.000000	2.312884	4.442651	0.838495
86.000000	2.340963	4.454347	0.850562
87.000000	2.378923	4.465908	0.866648
88.000000	2.420424	4.477337	0.883943
89.000000	2.463108	4.488636	0.901424
90.000000	2.506094	4.499810	0.918725
91.000000	2.549056	4.510860	0.935723
92.000000	2.594687	4.521789	0.953466
93.000000	2.637316	4.532599	0.969762
94.000000	2.679727	4.543295	0.985715
95.000000	2.721908	4.553877	1.001333
96.000000	2.763856	4.564348	1.016627
97.000000	2.805565	4.574711	1.031605
98.000000	2.847034	4.584967	1.046278
99.000000	2.888260	4.595120	1.060654
100.000000	2.929240	4.605170	1.074743
