1.000000	0.001560	0.000000	-6.463081
2.000000	0.001560	0.693147	-6.463081
3.000000	0.000411	1.098612	-7.796415
4.000000	0.000211	1.386294	-8.463081
5.000000	0.000142	1.609438	-8.863081
6.000000	0.000108	1.791759	-9.129748
7.000000	0.000090	1.945910	-9.320224
8.000000	0.000078	2.079442	-9.463081
9.000000	0.000069	2.197225	-9.574192
10.000000	0.000064	2.302585	-9.663081
11.000000	0.000059	2.397895	-9.735809
12.000000	0.000078	2.484907	-9.463081
13.000000	0.000072	2.564949	-9.540004
14.000000	0.000067	2.639057	-9.605938
15.000000	0.000064	2.708050	-9.663081
16.000000	0.000060	2.772589	-9.713081
17.000000	0.000058	2.833213	-9.757199
18.000000	0.000056	2.890372	-9.796415
19.000000	0.000054	2.944439	-9.831502
20.000000	0.000052	2.995732	-9.863081
21.000000	0.000051	3.044522	-9.891653
22.000000	0.000059	3.091042	-9.735809
23.000000	0.000057	3.135494	-9.767429
24.000000	0.000056	3.178054	-9.796415
25.000000	0.000054	3.218876	-9.823081
26.000000	0.000053	3.258097	-9.847697
27.000000	0.000052	3.295837	-9.870489
28.000000	0.000051	3.332205	-9.891653
29.000000	0.000050	3.367296	-9.911357
30.000000	0.000049	3.401197	-9.929748
31.000000	0.000048	3.433987	-9.946952
32.000000	0.000053	3.465736	-9.838081
33.000000	0.000052	3.496508	-9.857021
34.000000	0.000051	3.526361	-9.874846
35.000000	0.000051	3.555348	-9.891653
36.000000	0.000050	3.583519	-9.907526
37.000000	0.000049	3.610918	-9.922541
38.000000	0.000048	3.637586	-9.936765
39.000000	0.000048	3.663562	-9.950261
40.000000	0.000047	3.688879	-9.963081
41.000000	0.000047	3.713572	-9.975276
42.000000	0.000051	3.737670	-9.891653
43.000000	0.000050	3.761200	-9.904942
44.000000	0.000049	3.784190	-9.917627
45.000000	0.000049	3.806662	-9.929748
46.000000	0.000048	3.828641	-9.941342
47.000000	0.000048	3.850148	-9.952443
48.000000	0.000047	3.871201	-9.963081
49.000000	0.000047	3.891820	-9.973285
50.000000	0.000046	3.912023	-9.983081
51.000000	0.000046	3.931826	-9.992493
52.000000	0.000049	3.951244	-9.924620
53.000000	0.000048	3.970292	-9.934779
54.000000	0.000048	3.988984	-9.944563
55.000000	0.000048	4.007333	-9.953990
56.000000	0.000047	4.025352	-9.963081
57.000000	0.000047	4.043051	-9.971853
58.000000	0.000046	4.060443	-9.980323
59.000000	0.000046	4.077537	-9.988505
60.000000	0.000046	4.094345	-9.996415
61.000000	0.000045	4.110874	-10.004065
62.000000	0.000048	4.127134	-9.946952
63.000000	0.000047	4.143135	-9.955144
64.000000	0.000047	4.158883	-9.963080
65.000000	0.000047	4.174387	-9.970769
66.000000	0.000046	4.189655	-9.978221
67.000000	0.000046	4.204693	-9.985438
68.000000	0.000046	4.219508	-9.992407
69.000000	0.000045	4.234107	-9.999078
70.000000	0.000045	4.248495	-10.005300
71.000000	0.000045	4.262680	-10.010642
72.000000	0.000047	4.276666	-9.958367
73.000000	0.000047	4.290459	-9.957123
74.000000	0.000048	4.304065	-9.941835
75.000000	0.000051	4.317488	-9.888993
76.000000	0.000059	4.330733	-9.736547
77.000000	0.000089	4.343805	-9.328837
78.000000	0.000242	4.356709	-8.325792
79.000000	0.001976	4.369448	-6.226614
80.000000	0.050585	4.382027	-2.984096
81.000000	1.295068	4.394449	0.258563
82.000000	11.099981	4.406719	2.406943
83.000000	30.268449	4.418841	3.410106
84.000000	45.523587	4.430817	3.818231
85.000000	53.058234	4.442651	3.971390
86.000000	55.994078	4.454347	4.025246
87.000000	56.931700	4.465908	4.041852
88.000000	57.095245	4.477337	4.044721
89.000000	56.973899	4.488636	4.042593
90.000000	56.752288	4.499810	4.038696
91.000000	56.498573	4.510860	4.034215
92.000000	58.736669	4.521789	4.073064
93.000000	58.438577	4.532599	4.067976
94.000000	58.146352	4.543295	4.062963
95.000000	57.860985	4.553877	4.058043
96.000000	57.582660	4.564348	4.053221
97.000000	57.311276	4.574711	4.048497
98.000000	57.046636	4.584967	4.043869
99.000000	56.788514	4.595120	4.039334
100.000000	56.536684	4.605170	4.034890
