1.000000	0.000049	0.000000	-9.915670
2.000000	0.000049	0.693147	-9.915670
3.000000	0.000048	1.098612	-9.949004
4.000000	0.000047	1.386294	-9.965670
5.000000	0.000047	1.609438	-9.975670
6.000000	0.000046	1.791759	-9.982337
7.000000	0.000046	1.945910	-9.987099
8.000000	0.000046	2.079442	-9.990670
9.000000	0.000046	2.197225	-9.993448
10.000000	0.000046	2.302585	-9.995670
11.000000	0.000046	2.397895	-9.997489
12.000000	0.000046	2.484907	-9.990670
13.000000	0.000046	2.564949	-9.992593
14.000000	0.000046	2.639057	-9.994242
15.000000	0.000046	2.708050	-9.995670
16.000000	0.000046	2.772589	-9.996920
17.000000	0.000045	2.833213	-9.998023
18.000000	0.000045	2.890372	-9.999004
19.000000	0.000045	2.944439	-9.999881
20.000000	0.000045	2.995732	-10.000670
21.000000	0.000045	3.044522	-10.001385
22.000000	0.000046	3.091042	-9.997489
23.000000	0.000045	3.135494	-9.998279
24.000000	0.000045	3.178054	-9.999004
25.000000	0.000045	3.218876	-9.999670
26.000000	0.000045	3.258097	-10.000286
27.000000	0.000045	3.295837	-10.000856
28.000000	0.000045	3.332205	-10.001385
29.000000	0.000045	3.367296	-10.001877
30.000000	0.000045	3.401197	-10.002337
31.000000	0.000045	3.433987	-10.002767
32.000000	0.000045	3.465736	-10.000045
33.000000	0.000045	3.496508	-10.000519
34.000000	0.000045	3.526361	-10.000964
35.000000	0.000045	3.555348	-10.001385
36.000000	0.000045	3.583519	-10.001781
37.000000	0.000045	3.610918	-10.002157
38.000000	0.000045	3.637586	-10.002512
39.000000	0.000045	3.663562	-10.002850
40.000000	0.000045	3.688879	-10.003170
41.000000	0.000045	3.713572	-10.003475
42.000000	0.000045	3.737670	-10.001385
43.000000	0.000045	3.761200	-10.001717
44.000000	0.000045	3.784190	-10.002034
45.000000	0.000045	3.806662	-10.002337
46.000000	0.000045	3.828641	-10.002627
47.000000	0.000045	3.850148	-10.002904
48.000000	0.000045	3.871201	-10.003170
49.000000	0.000045	3.891820	-10.003425
50.000000	0.000045	3.912023	-10.003670
51.000000	0.000045	3.931826	-10.003906
52.000000	0.000045	3.951244	-10.002209
53.000000	0.000045	3.970292	-10.002463
54.000000	0.000045	3.988984	-10.002707
55.000000	0.000045	4.007333	-10.002943
56.000000	0.000045	4.025352	-10.003170
57.000000	0.000045	4.043051	-10.003390
58.000000	0.000045	4.060443	-10.003601
59.000000	0.000045	4.077537	-10.003806
60.000000	0.000045	4.094345	-10.004004
61.000000	0.000045	4.110874	-10.004195
62.000000	0.000045	4.127134	-10.002767
63.000000	0.000045	4.143135	-10.002971
64.000000	0.000045	4.158883	-10.003169
65.000000	0.000045	4.174387	-10.003358
66.000000	0.000045	4.189655	-10.003537
67.000000	0.000045	4.204693	-10.003698
68.000000	0.000045	4.219508	-10.003819
69.000000	0.000045	4.234107	-10.003841
70.000000	0.000045	4.248495	-10.003604
71.000000	0.000045	4.262680	-10.002668
72.000000	0.000045	4.276666	-9.998456
73.000000	0.000046	4.290459	-9.990534
74.000000	0.000047	4.304065	-9.968748
75.000000	0.000050	4.317488	-9.909582
76.000000	0.000058	4.330733	-9.750979
77.000000	0.000088	4.343805	-9.337270
78.000000	0.000242	4.356709	-8.328381
79.000000	0.001982	4.369448	-6.223507
80.000000	0.051025	4.382027	-2.975435
81.000000	1.313429	4.394449	0.272641
82.000000	10.791347	4.406719	2.378745
83.000000	29.595944	4.418841	3.387637
84.000000	44.761833	4.430817	3.801356
85.000000	52.456145	4.442651	3.959977
86.000000	55.654811	4.454347	4.019169
87.000000	56.882482	4.465908	4.040987
88.000000	57.337220	4.477337	4.048950
89.000000	57.500979	4.488636	4.051802
90.000000	57.556876	4.499810	4.052774
91.000000	57.573069	4.510860	4.053055
92.000000	57.637352	4.521789	4.054171
93.000000	57.633089	4.532599	4.054097
94.000000	57.626995	4.543295	4.053991
95.000000	57.620323	4.553877	4.053875
96.000000	57.613530	4.564348	4.053757
97.000000	57.606783	4.574711	4.053640
98.000000	57.600138	4.584967	4.053525
99.000000	57.593616	4.595120	4.053412
100.000000	57.587220	4.605170	4.053301
