1.000000	13.223427	0.000000	2.581990
2.000000	13.223427	0.693147	2.581990
3.000000	13.223427	1.098612	2.581990
4.000000	13.223427	1.386294	2.581990
5.000000	13.223427	1.609438	2.581990
6.000000	13.223427	1.791759	2.581990
7.000000	13.223427	1.945910	2.581990
8.000000	13.223427	2.079442	2.581990
9.000000	13.223427	2.197225	2.581990
10.000000	13.223427	2.302585	2.581990
11.000000	13.223427	2.397895	2.581990
12.000000	13.223427	2.484907	2.581990
13.000000	13.223427	2.564949	2.581990
14.000000	13.223427	2.639057	2.581990
15.000000	13.223427	2.708050	2.581990
16.000000	13.223427	2.772589	2.581990
17.000000	13.223427	2.833213	2.581990
18.000000	13.223427	2.890372	2.581990
19.000000	13.223427	2.944439	2.581990
20.000000	13.223427	2.995732	2.581990
21.000000	13.223427	3.044522	2.581990
22.000000	13.223427	3.091042	2.581990
23.000000	13.223427	3.135494	2.581990
24.000000	13.223427	3.178054	2.581990
25.000000	13.223427	3.218876	2.581990
26.000000	13.223427	3.258097	2.581990
27.000000	13.223427	3.295837	2.581990
28.000000	13.223427	3.332205	2.581990
29.000000	13.223427	3.367296	2.581990
30.000000	13.223427	3.401197	2.581990
31.000000	13.223427	3.433987	2.581990
32.000000	13.223427	3.465736	2.581990
33.000000	13.223427	3.496508	2.581990
34.000000	13.223427	3.526361	2.581990
35.000000	13.223427	3.555348	2.581990
36.000000	13.223427	3.583519	2.581990
37.000000	13.223427	3.610918	2.581990
38.000000	13.223427	3.637586	2.581990
39.000000	13.223427	3.663562	2.581990
40.000000	13.223427	3.688879	2.581990
41.000000	13.223427	3.713572	2.581990
42.000000	13.223427	3.737670	2.581990
43.000000	13.223427	3.761200	2.581990
44.000000	13.223427	3.784190	2.581990
45.000000	13.223427	3.806662	2.581990
46.000000	13.223427	3.828641	2.581990
47.000000	13.223427	3.850148	2.581990
48.000000	13.223427	3.871201	2.581990
49.000000	13.223427	3.891820	2.581990
50.000000	13.223427	3.912023	2.581990
51.000000	13.223427	3.931826	2.581990
52.000000	13.223427	3.951244	2.581990
53.000000	13.223427	3.970292	2.581990
54.000000	13.223427	3.988984	2.581990
55.000000	13.223426	4.007333	2.581990
56.000000	13.223426	4.025352	2.581990
57.000000	13.223426	4.043051	2.581990
58.000000	13.223426	4.060443	2.581990
59.000000	13.223426	4.077537	2.581990
60.000000	13.223426	4.094345	2.581990
61.000000	13.223424	4.110874	2.581990
62.000000	13.223421	4.127134	2.581990
63.000000	13.223411	4.143135	2.581989
64.000000	13.223385	4.158883	2.581987
65.000000	13.223313	4.174387	2.581981
66.000000	13.223117	4.189655	2.581967
67.000000	13.222586	4.204693	2.581926
68.000000	13.221142	4.219508	2.581817
69.000000	13.217219	4.234107	2.581520
70.000000	13.206559	4.248495	2.580714
71.000000	13.177629	4.262680	2.578521
72.000000	13.099333	4.276666	2.572561
73.000000	12.889009	4.290459	2.556375
74.000000	12.335359	4.304065	2.512470
75.000000	10.955199	4.317488	2.393814
76.000000	7.974833	4.330733	2.076291
77.000000	3.485344	4.343805	1.248567
78.000000	0.463239	4.356709	-0.769512
79.000000	0.006877	4.369448	-4.979551
80.000000	0.000010	4.382027	-11.475981
81.000000	0.000000	4.394449	-17.972411
82.000000	0.000000	4.406719	-22.182450
83.000000	0.000000	4.418841	-24.200529
84.000000	0.000000	4.430817	-25.028253
85.000000	0.000000	4.442651	-25.345776
86.000000	0.000000	4.454347	-25.464432
87.000000	0.000000	4.465908	-25.508337
88.000000	0.000000	4.477337	-25.524523
89.000000	0.000000	4.488636	-25.530483
90.000000	0.000000	4.499810	-25.532676
91.000000	0.000000	4.510860	-25.533482
92.000000	0.000000	4.521789	-25.533779
93.000000	0.000000	4.532599	-25.533888
94.000000	0.000000	4.543295	-25.533929
95.000000	0.000000	4.553877	-25.533943
96.000000	0.000000	4.564348	-25.533949
97.000000	0.000000	4.574711	-25.533951
98.000000	0.000000	4.584967	-25.533952
99.000000	0.000000	4.595120	-25.533952
100.000000	0.000000	4.605170	-25.533952
