1.000000	10.011322	0.000000	2.303717
2.000000	10.011322	0.693147	2.303717
3.000000	10.011322	1.098612	2.303717
4.000000	10.011322	1.386294	2.303717
5.000000	10.011322	1.609438	2.303717
6.000000	10.011322	1.791759	2.303717
7.000000	10.011322	1.945910	2.303717
8.000000	10.011322	2.079442	2.303717
9.000000	10.011321	2.197225	2.303717
10.000000	10.011321	2.302585	2.303717
11.000000	10.011320	2.397895	2.303716
12.000000	10.011317	2.484907	2.303716
13.000000	10.011309	2.564949	2.303715
14.000000	10.011287	2.639057	2.303713
15.000000	10.011227	2.708050	2.303707
16.000000	10.011068	2.772589	2.303691
17.000000	10.010654	2.833213	2.303650
18.000000	10.009644	2.890372	2.303549
19.000000	10.007537	2.944439	2.303339
20.000000	10.004287	2.995732	2.303014
21.000000	10.001038	3.044522	2.302689
22.000000	9.998933	3.091042	2.302478
23.000000	9.997924	3.135494	2.302377
24.000000	9.997510	3.178054	2.302336
25.000000	9.997352	3.218876	2.302320
26.000000	9.997292	3.258097	2.302314
27.000000	9.997270	3.295837	2.302312
28.000000	9.997262	3.332205	2.302311
29.000000	9.997259	3.367296	2.302311
30.000000	9.997258	3.401197	2.302311
31.000000	9.997258	3.433987	2.302311
32.000000	9.997258	3.465736	2.302311
33.000000	9.997258	3.496508	2.302311
34.000000	9.997258	3.526361	2.302311
35.000000	9.997258	3.555348	2.302311
36.000000	9.997258	3.583519	2.302311
37.000000	9.997258	3.610918	2.302311
38.000000	9.997258	3.637586	2.302311
39.000000	9.997258	3.663562	2.302311
40.000000	9.997258	3.688879	2.302311
41.000000	9.997258	3.713572	2.302311
42.000000	9.997258	3.737670	2.302311
43.000000	9.997258	3.761200	2.302311
44.000000	9.997258	3.784190	2.302311
45.000000	9.997258	3.806662	2.302311
46.000000	9.997258	3.828641	2.302311
47.000000	9.997258	3.850148	2.302311
48.000000	9.997258	3.871201	2.302311
49.000000	9.997258	3.891820	2.302311
50.000000	9.997258	3.912023	2.302311
51.000000	9.997258	3.931826	2.302311
52.000000	9.997258	3.951244	2.302311
53.000000	9.997258	3.970292	2.302311
54.000000	9.997258	3.988984	2.302311
55.000000	9.997258	4.007333	2.302311
56.000000	9.997258	4.025352	2.302311
57.000000	9.997258	4.043051	2.302311
58.000000	9.997258	4.060443	2.302311
59.000000	9.997258	4.077537	2.302311
60.000000	9.997258	4.094345	2.302311
61.000000	9.997258	4.110874	2.302311
62.000000	9.997258	4.127134	2.302311
63.000000	9.997258	4.143135	2.302311
64.000000	9.997258	4.158883	2.302311
65.000000	9.997258	4.174387	2.302311
66.000000	9.997258	4.189655	2.302311
67.000000	9.997258	4.204693	2.302311
68.000000	9.997258	4.219508	2.302311
69.000000	9.997258	4.234107	2.302311
70.000000	9.997258	4.248495	2.302311
71.000000	9.997258	4.262680	2.302311
72.000000	9.997258	4.276666	2.302311
73.000000	9.997258	4.290459	2.302311
74.000000	9.997258	4.304065	2.302311
75.000000	9.997258	4.317488	2.302311
76.000000	9.997258	4.330733	2.302311
77.000000	9.997258	4.343805	2.302311
78.000000	9.997258	4.356709	2.302311
79.000000	9.997258	4.369448	2.302311
80.000000	9.997258	4.382027	2.302311
81.000000	9.997258	4.394449	2.302311
82.000000	9.997258	4.406719	2.302311
83.000000	9.997258	4.418841	2.302311
84.000000	9.997258	4.430817	2.302311
85.000000	9.997258	4.442651	2.302311
86.000000	9.997258	4.454347	2.302311
87.000000	9.997258	4.465908	2.302311
88.000000	9.997258	4.477337	2.302311
89.000000	9.997258	4.488636	2.302311
90.000000	9.997258	4.499810	2.302311
91.000000	9.997258	4.510860	2.302311
92.000000	9.997258	4.521789	2.302311
93.000000	9.997258	4.532599	2.302311
94.000000	9.997258	4.543295	2.302311
95.000000	9.997258	4.553877	2.302311
96.000000	9.997258	4.564348	2.302311
97.000000	9.997258	4.574711	2.302311
98.000000	9.997258	4.584967	2.302311
99.000000	9.997258	4.595120	2.302311
100.000000	9.997258	4.605170	2.302311
