1.000000	129.143478	0.000000	4.860924
2.000000	129.143478	0.693147	4.860924
3.000000	34.041851	1.098612	3.527591
4.000000	17.477669	1.386294	2.860924
5.000000	11.715632	1.609438	2.460924
6.000000	8.973335	1.791759	2.194257
7.000000	7.417048	1.945910	2.003781
8.000000	6.429675	2.079442	1.860924
9.000000	5.753526	2.197225	1.749813
10.000000	5.264173	2.302585	1.660924
11.000000	4.894914	2.397895	1.588197
12.000000	6.429675	2.484907	1.860924
13.000000	5.953629	2.564949	1.784001
14.000000	5.573743	2.639057	1.718067
15.000000	5.264173	2.708050	1.660924
16.000000	5.007436	2.772589	1.610924
17.000000	4.791322	2.833213	1.566806
18.000000	4.607064	2.890372	1.527591
19.000000	4.448215	2.944439	1.492503
20.000000	4.309940	2.995732	1.460924
21.000000	4.188542	3.044522	1.432353
22.000000	4.894914	3.091042	1.588197
23.000000	4.742556	3.135494	1.556576
24.000000	4.607064	3.178054	1.527591
25.000000	4.485832	3.218876	1.500924
26.000000	4.376760	3.258097	1.476309
27.000000	4.278133	3.295837	1.453517
28.000000	4.188542	3.332205	1.432353
29.000000	4.106817	3.367296	1.412648
30.000000	4.031979	3.401197	1.394257
31.000000	3.963205	3.433987	1.377053
32.000000	4.419047	3.465736	1.485924
33.000000	4.336140	3.496508	1.466985
34.000000	4.259532	3.526361	1.449159
35.000000	4.188542	3.555348	1.432353
36.000000	4.122582	3.583519	1.416480
37.000000	4.061143	3.610918	1.401465
38.000000	4.003784	3.637586	1.387240
39.000000	3.950114	3.663562	1.373745
40.000000	3.899795	3.688879	1.360924
41.000000	3.852525	3.713572	1.348729
42.000000	4.188542	3.737670	1.432353
43.000000	4.133248	3.761200	1.419064
44.000000	4.081149	3.784190	1.406379
45.000000	4.031979	3.806662	1.394257
46.000000	3.985502	3.828641	1.382663
47.000000	3.941504	3.850148	1.371562
48.000000	3.899795	3.871201	1.360924
49.000000	3.860204	3.891820	1.350720
50.000000	3.822574	3.912023	1.340924
51.000000	3.786766	3.931826	1.331512
52.000000	4.052709	3.951244	1.399386
53.000000	4.011743	3.970292	1.389226
54.000000	3.972686	3.988984	1.379443
55.000000	3.935409	4.007333	1.370015
56.000000	3.899795	4.025352	1.360924
57.000000	3.865736	4.043051	1.352152
58.000000	3.833134	4.060443	1.343683
59.000000	3.801898	4.077537	1.335500
60.000000	3.771945	4.094345	1.327591
61.000000	3.743198	4.110874	1.319940
62.000000	3.963205	4.127134	1.377053
63.000000	3.930869	4.143135	1.368861
64.000000	3.899796	4.158883	1.360924
65.000000	3.869914	4.174387	1.353232
66.000000	3.841160	4.189655	1.345774
67.000000	3.813474	4.204693	1.338541
68.000000	3.786814	4.219508	1.331525
69.000000	3.761155	4.234107	1.324726
70.000000	3.736533	4.248495	1.318158
71.000000	3.713120	4.262680	1.311873
72.000000	3.902349	4.276666	1.361579
73.000000	3.879977	4.290459	1.355829
74.000000	3.865565	4.304065	1.352108
75.000000	3.870830	4.317488	1.353469
76.000000	3.927008	4.330733	1.367878
77.000000	4.116661	4.343805	1.415042
78.000000	4.652024	4.356709	1.537302
79.000000	6.020671	4.369448	1.795199
80.000000	8.931168	4.382027	2.189547
81.000000	13.120273	4.394449	2.574159
82.000000	17.439813	4.406719	2.858756
83.000000	19.225865	4.418841	2.956256
84.000000	19.699265	4.430817	2.980581
85.000000	19.576347	4.442651	2.974322
86.000000	19.233359	4.454347	2.956646
87.000000	18.823023	4.465908	2.935081
88.000000	18.401468	4.477337	2.912430
89.000000	17.988175	4.488636	2.889715
90.000000	17.589363	4.499810	2.867294
91.000000	17.206559	4.510860	2.845291
92.000000	17.587982	4.521789	2.867216
93.000000	17.212720	4.532599	2.845649
94.000000	16.853135	4.543295	2.824537
95.000000	16.508376	4.553877	2.803868
96.000000	16.177626	4.564348	2.783629
97.000000	15.860117	4.574711	2.763808
98.000000	15.555129	4.584967	2.744390
99.000000	15.261992	4.595120	2.725366
100.000000	14.980077	4.605170	2.706721
