1.000000	335.644424	0.000000	5.816052
2.000000	335.644424	0.693147	5.816052
3.000000	11.973777	1.098612	2.482719
4.000000	27.551372	1.386294	3.316052
5.000000	6.147542	1.609438	1.816052
6.000000	11.973777	1.791759	2.482719
7.000000	4.619738	1.945910	1.530338
8.000000	7.893600	2.079442	2.066052
9.000000	3.941683	2.197225	1.371608
10.000000	6.147542	2.302585	1.816052
11.000000	3.562982	2.397895	1.270598
12.000000	5.203782	2.484907	1.649386
13.000000	3.322335	2.564949	1.200668
14.000000	4.619738	2.639057	1.530338
15.000000	3.156253	2.708050	1.149386
16.000000	4.225140	2.772589	1.441052
17.000000	3.034874	2.833213	1.110170
18.000000	3.941683	2.890372	1.371608
19.000000	2.942355	2.944439	1.079210
20.000000	3.728673	2.995732	1.316052
21.000000	2.869528	3.044522	1.054148
22.000000	3.562982	3.091042	1.270598
23.000000	2.810728	3.135494	1.033444
24.000000	3.430545	3.178054	1.232719
25.000000	2.762269	3.218876	1.016052
26.000000	3.322335	3.258097	1.200668
27.000000	2.721648	3.295837	1.001238
28.000000	3.232304	3.332205	1.173195
29.000000	2.687110	3.367296	0.988466
30.000000	3.156253	3.401197	1.149386
31.000000	2.657385	3.433987	0.977343
32.000000	3.091178	3.465736	1.128552
33.000000	2.631535	3.496508	0.967567
34.000000	3.034874	3.526361	1.110170
35.000000	2.608850	3.555348	0.958909
36.000000	2.985688	3.583519	1.093830
37.000000	2.588782	3.610918	0.951187
38.000000	2.942355	3.637586	1.079210
39.000000	2.570904	3.663562	0.944257
40.000000	2.903893	3.688879	1.066052
41.000000	2.554876	3.713572	0.938004
42.000000	2.869528	3.737670	1.054148
43.000000	2.540425	3.761200	0.932331
44.000000	2.838640	3.784190	1.043325
45.000000	2.527330	3.806662	0.927163
46.000000	2.810728	3.828641	1.033444
47.000000	2.515409	3.850148	0.922435
48.000000	2.785384	3.871201	1.024386
49.000000	2.504510	3.891820	0.918093
50.000000	2.762269	3.912023	1.016052
51.000000	2.494508	3.931826	0.914092
52.000000	2.741102	3.951244	1.008360
53.000000	2.485296	3.970292	0.910392
54.000000	2.721648	3.988984	1.001238
55.000000	2.476785	4.007333	0.906961
56.000000	2.703707	4.025352	0.994624
57.000000	2.468897	4.043051	0.903772
58.000000	2.687110	4.060443	0.988466
59.000000	2.461567	4.077537	0.900798
60.000000	2.671711	4.094345	0.982719
61.000000	2.454737	4.110874	0.898020
62.000000	2.657385	4.127134	0.977343
63.000000	2.448358	4.143135	0.895417
64.000000	2.644025	4.158883	0.972302
65.000000	2.442386	4.174387	0.892975
66.000000	2.631535	4.189655	0.967567
67.000000	2.436784	4.204693	0.890679
68.000000	2.619835	4.219508	0.963111
69.000000	2.431519	4.234107	0.888516
70.000000	2.608850	4.248495	0.958909
71.000000	2.426561	4.262680	0.886475
72.000000	2.598518	4.276666	0.954941
73.000000	2.421883	4.290459	0.884545
74.000000	2.588782	4.304065	0.951187
75.000000	2.417464	4.317488	0.882719
76.000000	2.579592	4.330733	0.947631
77.000000	2.413281	4.343805	0.880987
78.000000	2.570904	4.356709	0.944257
79.000000	2.409317	4.369448	0.879343
80.000000	2.562677	4.382027	0.941052
81.000000	2.405555	4.394449	0.877781
82.000000	2.554876	4.406719	0.938004
83.000000	2.401980	4.418841	0.876293
84.000000	2.547468	4.430817	0.935100
85.000000	2.398578	4.442651	0.874876
86.000000	2.540425	4.454347	0.932331
87.000000	2.395336	4.465908	0.873524
88.000000	2.533720	4.477337	0.929689
89.000000	2.392245	4.488636	0.872232
90.000000	2.527330	4.499810	0.927163
91.000000	2.389293	4.510860	0.870997
92.000000	2.521233	4.521789	0.924748
93.000000	2.386471	4.532599	0.869816
94.000000	2.515409	4.543295	0.922435
95.000000	2.383772	4.553877	0.868684
96.000000	2.509840	4.564348	0.920219
97.000000	2.381186	4.574711	0.867599
98.000000	2.504510	4.584967	0.918093
99.000000	2.378708	4.595120	0.866557
100.000000	2.499404	4.605170	0.916052
