1.000000	377.477798	0.000000	5.933512
2.000000	377.477798	0.693147	5.933512
3.000000	51.086065	1.098612	3.933512
4.000000	18.793513	1.386294	2.933512
5.000000	10.314099	1.609438	2.333512
6.000000	6.913747	1.791759	1.933512
7.000000	5.195524	1.945910	1.647797
8.000000	4.193400	2.079442	1.433512
9.000000	3.549636	2.197225	1.266845
10.000000	3.106547	2.302585	1.133512
11.000000	2.785482	2.397895	1.024421
12.000000	2.543425	2.484907	0.933512
13.000000	2.355113	2.564949	0.856589
14.000000	2.204839	2.639057	0.790655
15.000000	2.082381	2.708050	0.733512
16.000000	1.980822	2.772589	0.683512
17.000000	1.895332	2.833213	0.639394
18.000000	1.822444	2.890372	0.600178
19.000000	1.759607	2.944439	0.565091
20.000000	1.704909	2.995732	0.533512
21.000000	1.656887	3.044522	0.504940
22.000000	2.120588	3.091042	0.751694
23.000000	2.046478	3.135494	0.716120
24.000000	1.980822	3.178054	0.683512
25.000000	1.922280	3.218876	0.653512
26.000000	1.869778	3.258097	0.625819
27.000000	1.822444	3.295837	0.600178
28.000000	1.779565	3.332205	0.576369
29.000000	1.740550	3.367296	0.554201
30.000000	1.704909	3.401197	0.533512
31.000000	1.672228	3.433987	0.514157
32.000000	1.642159	3.465736	0.496012
33.000000	1.614405	3.496508	0.478966
34.000000	1.588712	3.526361	0.462924
35.000000	1.564862	3.555348	0.447797
36.000000	1.542665	3.583519	0.433512
37.000000	1.521959	3.610918	0.419998
38.000000	1.502599	3.637586	0.407196
39.000000	1.484459	3.663562	0.395050
40.000000	1.467429	3.688879	0.383512
41.000000	1.451411	3.713572	0.372536
42.000000	1.656887	3.737670	0.504940
43.000000	1.635014	3.761200	0.491651
44.000000	1.614405	3.784190	0.478966
45.000000	1.594954	3.806662	0.466845
46.000000	1.576569	3.828641	0.455251
47.000000	1.559164	3.850148	0.444150
48.000000	1.542665	3.871201	0.433512
49.000000	1.527004	3.891820	0.423308
50.000000	1.512119	3.912023	0.413512
51.000000	1.497954	3.931826	0.404100
52.000000	1.484459	3.951244	0.395050
53.000000	1.471588	3.970292	0.386342
54.000000	1.459299	3.988984	0.377956
55.000000	1.447554	4.007333	0.369875
56.000000	1.436318	4.025352	0.362083
57.000000	1.425560	4.043051	0.354564
58.000000	1.415248	4.060443	0.347305
59.000000	1.405357	4.077537	0.340291
60.000000	1.395861	4.094345	0.333512
61.000000	1.386738	4.110874	0.326954
62.000000	1.517983	4.127134	0.417383
63.000000	1.506369	4.143135	0.409702
64.000000	1.495203	4.158883	0.402262
65.000000	1.484459	4.174387	0.395050
66.000000	1.474114	4.189655	0.388057
67.000000	1.464147	4.204693	0.381273
68.000000	1.454538	4.219508	0.374688
69.000000	1.445267	4.234107	0.368294
70.000000	1.436318	4.248495	0.362083
71.000000	1.427675	4.262680	0.356047
72.000000	1.419321	4.276666	0.350178
73.000000	1.411243	4.290459	0.344471
74.000000	1.403427	4.304065	0.338917
75.000000	1.395861	4.317488	0.333512
76.000000	1.388534	4.330733	0.328249
77.000000	1.381434	4.343805	0.323122
78.000000	1.374551	4.356709	0.318127
79.000000	1.367875	4.369448	0.313259
80.000000	1.361398	4.382027	0.308512
81.000000	1.355109	4.394449	0.303882
82.000000	1.451411	4.406719	0.372536
83.000000	1.443754	4.418841	0.367247
84.000000	1.436318	4.430817	0.362083
85.000000	1.429095	4.442651	0.357041
86.000000	1.422074	4.454347	0.352116
87.000000	1.415248	4.465908	0.347305
88.000000	1.408609	4.477337	0.342603
89.000000	1.402149	4.488636	0.338006
90.000000	1.395861	4.499810	0.333512
91.000000	1.389739	4.510860	0.329116
92.000000	1.383776	4.521789	0.324816
93.000000	1.377966	4.532599	0.320609
94.000000	1.372303	4.543295	0.316490
95.000000	1.366782	4.553877	0.312459
96.000000	1.361398	4.564348	0.308512
97.000000	1.356145	4.574711	0.304646
98.000000	1.351018	4.584967	0.300859
99.000000	1.346015	4.595120	0.297148
100.000000	1.341129	4.605170	0.293512
