0.00000001	70.980458
0.00000002	70.980458
0.00000003	30.847980
0.00000004	20.336242
0.00000005	15.837881
0.00000006	13.406477
0.00000007	11.901808
0.00000008	10.885206
0.00000009	10.154939
0.00000010	9.606160
0.00000011	9.179292
0.00000012	10.885206
0.00000013	10.374259
0.00000014	9.955438
0.00000015	9.606160
0.00000016	9.310610
0.00000017	9.057391
0.00000018	8.838094
0.00000019	8.646386
0.00000020	8.477407
0.00000021	8.327368
0.00000022	9.179292
0.00000023	8.999664
0.00000024	8.838094
0.00000025	8.692013
0.00000026	8.559313
0.00000027	8.438250
0.00000028	8.327368
0.00000029	8.225443
0.00000030	8.131439
0.00000031	8.044473
0.00000032	8.610907
0.00000033	8.509579
0.00000034	8.415302
0.00000035	8.327368
0.00000036	8.245164
0.00000037	8.168150
0.00000038	8.095853
0.00000039	8.027855
0.00000040	7.963787
0.00000041	7.903318
0.00000042	8.327368
0.00000043	8.258490
0.00000044	8.193275
0.00000045	8.131439
0.00000046	8.072729
0.00000047	8.016914
0.00000048	7.963787
0.00000049	7.913159
0.00000050	7.864859
0.00000051	7.818731
0.00000052	8.157543
0.00000053	8.105909
0.00000054	8.056496
0.00000055	8.009164
0.00000056	7.963787
0.00000057	7.920245
0.00000058	7.878431
0.00000059	7.838244
0.00000060	7.799591
0.00000061	7.762387
0.00000062	8.044473
0.00000063	8.003388
0.00000064	7.963787
0.00000065	7.925591
0.00000066	7.888728
0.00000067	7.853129
0.00000068	7.818731
0.00000069	7.785474
0.00000070	7.753303
0.00000071	7.722165
0.00000072	7.963787
0.00000073	7.929768
0.00000074	7.896808
0.00000075	7.864859
0.00000076	7.833875
0.00000077	7.803812
0.00000078	7.774632
0.00000079	7.746295
0.00000080	7.718767
0.00000081	7.692012
0.00000082	7.903318
0.00000083	7.874340
0.00000084	7.846155
0.00000085	7.818731
0.00000086	7.792037
0.00000087	7.766044
0.00000088	7.740726
0.00000089	7.716057
0.00000090	7.692012
0.00000091	7.668568
0.00000092	7.856315
0.00000093	7.831104
0.00000094	7.806508
0.00000095	7.782505
0.00000096	7.759074
0.00000097	7.736193
0.00000098	7.713846
0.00000099	7.692012
0.00000100	7.670675
