0.00000001	10.209776
0.00000002	10.209776
0.00000003	10.125048
0.00000004	10.082948
0.00000005	10.057772
0.00000006	10.041023
0.00000007	10.029077
0.00000008	10.020126
0.00000009	10.013170
0.00000010	10.007609
0.00000011	10.003061
0.00000012	10.020126
0.00000013	10.015310
0.00000014	10.011183
0.00000015	10.007609
0.00000016	10.004482
0.00000017	10.001724
0.00000018	9.999272
0.00000019	9.997080
0.00000020	9.995107
0.00000021	9.993322
0.00000022	10.003061
0.00000023	10.001084
0.00000024	9.999272
0.00000025	9.997606
0.00000026	9.996068
0.00000027	9.994644
0.00000028	9.993322
0.00000029	9.992092
0.00000030	9.990943
0.00000031	9.989869
0.00000032	9.996669
0.00000033	9.995486
0.00000034	9.994372
0.00000035	9.993322
0.00000036	9.992331
0.00000037	9.991393
0.00000038	9.990505
0.00000039	9.989662
0.00000040	9.988862
0.00000041	9.988101
0.00000042	9.993322
0.00000043	9.992492
0.00000044	9.991700
0.00000045	9.990943
0.00000046	9.990219
0.00000047	9.989526
0.00000048	9.988862
0.00000049	9.988225
0.00000050	9.987613
0.00000051	9.987026
0.00000052	9.991263
0.00000053	9.990629
0.00000054	9.990018
0.00000055	9.989430
0.00000056	9.988862
0.00000057	9.988314
0.00000058	9.987786
0.00000059	9.987275
0.00000060	9.986781
0.00000061	9.986304
0.00000062	9.989869
0.00000063	9.989357
0.00000064	9.988862
0.00000065	9.988382
0.00000066	9.987916
0.00000067	9.987464
0.00000068	9.987026
0.00000069	9.986600
0.00000070	9.986187
0.00000071	9.985785
0.00000072	9.988862
0.00000073	9.988434
0.00000074	9.988018
0.00000075	9.987613
0.00000076	9.987219
0.00000077	9.986835
0.00000078	9.986461
0.00000079	9.986096
0.00000080	9.985741
0.00000081	9.985394
0.00000082	9.988101
0.00000083	9.987734
0.00000084	9.987376
0.00000085	9.987026
0.00000086	9.986684
0.00000087	9.986351
0.00000088	9.986025
0.00000089	9.985706
0.00000090	9.985394
0.00000091	9.985089
0.00000092	9.987505
0.00000093	9.987184
0.00000094	9.986870
0.00000095	9.986562
0.00000096	9.986261
0.00000097	9.985966
0.00000098	9.985677
0.00000099	9.985394
0.00000100	9.985117
