1.000000	499.667626	0.000000	6.213943
2.000000	499.667626	0.693147	6.213943
3.000000	0.635894	1.098612	-0.452724
4.000000	0.022685	1.386294	-3.786057
5.000000	0.003070	1.609438	-5.786057
6.000000	0.000809	1.791759	-7.119390
7.000000	0.000312	1.945910	-8.071771
8.000000	0.000153	2.079442	-8.786057
9.000000	0.000088	2.197225	-9.341612
10.000000	0.000056	2.302585	-9.786057
11.000000	0.000039	2.397895	-10.149693
12.000000	0.000153	2.484907	-8.786057
13.000000	0.000104	2.564949	-9.170672
14.000000	0.000075	2.639057	-9.500343
15.000000	0.000056	2.708050	-9.786057
16.000000	0.000044	2.772589	-10.036057
17.000000	0.000035	2.833213	-10.256645
18.000000	0.000029	2.890372	-10.452724
19.000000	0.000024	2.944439	-10.628162
20.000000	0.000021	2.995732	-10.786057
21.000000	0.000018	3.044522	-10.928914
22.000000	0.000039	3.091042	-10.149693
23.000000	0.000033	3.135494	-10.307796
24.000000	0.000029	3.178054	-10.452724
25.000000	0.000025	3.218876	-10.586057
26.000000	0.000022	3.258097	-10.709134
27.000000	0.000020	3.295837	-10.823094
28.000000	0.000018	3.332205	-10.928914
29.000000	0.000016	3.367296	-11.027436
30.000000	0.000015	3.401197	-11.119390
31.000000	0.000014	3.433987	-11.205412
32.000000	0.000023	3.465736	-10.661057
33.000000	0.000021	3.496508	-10.755754
34.000000	0.000020	3.526361	-10.844880
35.000000	0.000018	3.555348	-10.928914
36.000000	0.000017	3.583519	-11.008279
37.000000	0.000015	3.610918	-11.083354
38.000000	0.000014	3.637586	-11.154478
39.000000	0.000013	3.663562	-11.221954
40.000000	0.000013	3.688879	-11.286057
41.000000	0.000012	3.713572	-11.347032
42.000000	0.000018	3.737670	-10.928914
43.000000	0.000017	3.761200	-10.995359
44.000000	0.000016	3.784190	-11.058784
45.000000	0.000015	3.806662	-11.119390
46.000000	0.000014	3.828641	-11.177361
47.000000	0.000013	3.850148	-11.232865
48.000000	0.000013	3.871201	-11.286057
49.000000	0.000012	3.891820	-11.337077
50.000000	0.000011	3.912023	-11.386057
51.000000	0.000011	3.931826	-11.433116
52.000000	0.000015	3.951244	-11.093749
53.000000	0.000014	3.970292	-11.144547
54.000000	0.000014	3.988984	-11.193464
55.000000	0.000013	4.007333	-11.240602
56.000000	0.000013	4.025352	-11.286057
57.000000	0.000012	4.043051	-11.329917
58.000000	0.000012	4.060443	-11.372264
59.000000	0.000011	4.077537	-11.413176
60.000000	0.000011	4.094345	-11.452724
61.000000	0.000010	4.110874	-11.490975
62.000000	0.000014	4.127134	-11.205412
63.000000	0.000013	4.143135	-11.246374
64.000000	0.000013	4.158883	-11.286057
65.000000	0.000012	4.174387	-11.324518
66.000000	0.000012	4.189655	-11.361814
67.000000	0.000011	4.204693	-11.397997
68.000000	0.000011	4.219508	-11.433116
69.000000	0.000010	4.234107	-11.467216
70.000000	0.000010	4.248495	-11.500343
71.000000	0.000010	4.262680	-11.532536
72.000000	0.000013	4.276666	-11.286057
73.000000	0.000012	4.290459	-11.320303
74.000000	0.000012	4.304065	-11.353624
75.000000	0.000011	4.317488	-11.386057
76.000000	0.000011	4.330733	-11.417636
77.000000	0.000011	4.343805	-11.448395
78.000000	0.000010	4.356709	-11.478365
79.000000	0.000010	4.369448	-11.507576
80.000000	0.000010	4.382027	-11.536057
81.000000	0.000010	4.394449	-11.563835
82.000000	0.000012	4.406719	-11.347032
83.000000	0.000011	4.418841	-11.376418
84.000000	0.000011	4.430817	-11.405104
85.000000	0.000011	4.442651	-11.433116
86.000000	0.000011	4.454347	-11.460475
87.000000	0.000010	4.465908	-11.487206
88.000000	0.000010	4.477337	-11.513330
89.000000	0.000010	4.488636	-11.538866
90.000000	0.000010	4.499810	-11.563835
91.000000	0.000009	4.510860	-11.588255
92.000000	0.000011	4.521789	-11.394753
93.000000	0.000011	4.532599	-11.420465
94.000000	0.000011	4.543295	-11.445631
95.000000	0.000010	4.553877	-11.470267
96.000000	0.000010	4.564348	-11.494390
97.000000	0.000010	4.574711	-11.518016
98.000000	0.000010	4.584967	-11.541159
99.000000	0.000010	4.595120	-11.563835
100.000000	0.000009	4.605170	-11.586057
